0.025 0.000000000000000000e+00
0.075 0.000000000000000000e+00
0.125 0.000000000000000000e+00
0.175 3.608241446514099532e-02
0.225 2.850913912922921623e-01
0.275 4.509177496791102469e-01
0.325 2.767850899652335439e+00
0.375 4.149197991248983364e+00
0.425 2.810990411528601740e+00
0.475 2.495440801430977018e+00
0.525 2.102975944371520356e+00
0.575 7.446956681854600690e-01
0.625 6.634711217124298344e-01
0.675 1.012397879854019411e+00
0.725 3.659230845061516302e-01
0.775 4.365787111134113441e-01
0.825 3.200368641388497137e-02
0.875 3.999111036997617108e-02
0.925 5.158298716925088789e-02
0.975 7.891965243141667308e-02
1.025 6.292453855532748053e-02
1.075 2.356809608389076327e-01
1.125 3.230978896373391529e-01
1.175 8.763839402386769395e-02
1.225 2.148489756417343022e-01
1.275 6.138057717185563950e-02
1.325 1.030072489261875668e-01
1.375 8.148134789730024363e-02
1.425 8.472240564208288402e-03
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 1.437548569359160637e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 4.663350336005432165e-11
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 6.007153006549499082e-05
2.275 0.000000000000000000e+00
2.325 4.425970860973605508e-02
2.375 8.519919837644541333e-03
2.425 7.404513216415267371e-03
2.475 0.000000000000000000e+00
2.525 3.430936421685997200e-03
2.575 1.052728107106266214e-02
2.625 6.236012697476378715e-03
2.675 3.218177146768268454e-04
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 2.236547240013038104e-02
2.875 9.093055051459264862e-03
2.925 1.034895696683681750e-03
2.975 1.059540517266377262e-02
3.025 2.150557961898434157e-03
3.075 5.147967292861934828e-05
3.125 0.000000000000000000e+00
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 4.132428765380787451e-04
3.325 0.000000000000000000e+00
3.375 7.687841784843676106e-03
3.425 0.000000000000000000e+00
3.475 1.488286238621734370e-01
