0.025 0.000000000000000000e+00
0.075 9.816122281569111818e-03
0.125 4.369738564900402245e-02
0.175 1.901064627649065239e-02
0.225 2.009979538360241041e-02
0.275 1.021129940688226466e-04
0.325 1.214821315526492113e-01
0.375 1.986072354976098353e-02
0.425 1.057484142873798974e-03
0.475 6.208152357031049978e-02
0.525 3.392818977338019071e-02
0.575 5.250303013992070611e-02
0.625 1.796311775206800854e-01
0.675 1.604451438240102057e+00
0.725 2.712238052640097319e+00
0.775 2.822176306801035484e+00
0.825 2.749504797920381272e+00
0.875 2.695821754010996329e+00
0.925 1.749660336868461785e+00
0.975 1.850645443582238814e+00
1.025 1.328181279457611108e+00
1.075 3.578813126350109952e-01
1.125 5.392235944351444488e-01
1.175 2.648622589724414778e-01
1.225 2.067503931605198242e-01
1.275 1.298023580491140805e-01
1.325 2.074774768108278433e-01
1.375 8.591292285845057719e-02
1.425 1.768042462896432521e-02
1.475 3.263805964975906304e-03
1.525 6.112665640599626929e-03
1.575 6.956043655296793361e-05
1.625 5.701900971340546863e-06
1.675 0.000000000000000000e+00
1.725 3.060673554959428538e-03
1.775 1.204645136558247630e-03
1.825 0.000000000000000000e+00
1.875 9.964765635622277462e-03
1.925 1.022013343912759990e-02
1.975 3.083364616727369764e-02
2.025 2.270344292707417427e-03
2.075 5.760999026486671518e-03
2.125 5.460777635568038674e-06
2.175 2.882512041104518495e-03
2.225 7.954476474816169276e-03
2.275 2.833863807482714872e-05
2.325 5.953250115095752582e-03
2.375 5.099067402333695752e-04
2.425 4.171687680122036800e-04
2.475 2.741192055599304283e-04
2.525 3.622421388877149900e-03
2.575 6.538046311691509023e-03
2.625 1.223291731113731236e-04
2.675 1.745679446031177414e-04
2.725 3.776856301021612569e-04
2.775 1.123793620041410677e-03
2.825 5.544850931706736107e-04
2.875 5.195834694246814203e-05
2.925 1.290987265239373384e-03
2.975 2.142766646675787134e-04
3.025 1.835037136627802904e-03
3.075 2.022147277177533994e-05
3.125 1.616931235451250998e-03
3.175 4.331695403431993531e-03
3.225 1.737267049567073557e-03
3.275 3.839917111199214560e-05
3.325 0.000000000000000000e+00
3.375 1.724923051798539367e-05
3.425 0.000000000000000000e+00
3.475 0.000000000000000000e+00
