0.025 0.000000000000000000e+00
0.075 1.645873877769083241e-02
0.125 6.510873226014740264e-03
0.175 2.020193415728794087e-02
0.225 2.926059341087941697e-03
0.275 1.054668000744026673e-04
0.325 5.353840738880109862e-02
0.375 4.651084655490825975e-02
0.425 1.319975925414232192e-02
0.475 3.154980048871212223e-02
0.525 3.946157385220765840e-02
0.575 5.102816167042469736e-02
0.625 2.342546911562445600e-01
0.675 1.804032240962504474e+00
0.725 2.850042301443818538e+00
0.775 2.935522884281603684e+00
0.825 2.931438704880332757e+00
0.875 2.709927789418063337e+00
0.925 1.370610309691456141e+00
0.975 1.803878972572213968e+00
1.025 1.058843921557261369e+00
1.075 4.802931901605799192e-01
1.125 3.646918853485010548e-01
1.175 3.541048022450328792e-01
1.225 2.467884315033762044e-01
1.275 1.285878237546163871e-01
1.325 1.419631339787814084e-01
1.375 9.047215922010568012e-02
1.425 1.370829705955840284e-02
1.475 2.778660897393900146e-03
1.525 6.465610152890714085e-03
1.575 6.136757432203887617e-06
1.625 0.000000000000000000e+00
1.675 0.000000000000000000e+00
1.725 2.737005917896823134e-05
1.775 3.586112553128203203e-03
1.825 7.452021261769804263e-03
1.875 9.928008640833086568e-03
1.925 6.758327843122321696e-03
1.975 1.037744414630170295e-02
2.025 0.000000000000000000e+00
2.075 8.869968591523339635e-03
2.125 4.029253288845436286e-03
2.175 2.794267130205055089e-03
2.225 1.307670931942042300e-02
2.275 1.342165405423116934e-03
2.325 3.762224868906154790e-02
2.375 1.390290775937501506e-04
2.425 3.927618245195250188e-04
2.475 6.815055133325721975e-04
2.525 3.259208358385564698e-03
2.575 4.043982693422544863e-03
2.625 1.858028811592290456e-04
2.675 1.234897477930359993e-03
2.725 2.688431393013914622e-02
2.775 2.964952699109433404e-04
2.825 2.042981340134845285e-04
2.875 8.854973681148674280e-03
2.925 1.459151557264578777e-03
2.975 2.222680996391155825e-04
3.025 3.401872043512609543e-03
3.075 2.747609183667470631e-02
3.125 2.441548815970102666e-03
3.175 2.789711170207112133e-03
3.225 0.000000000000000000e+00
3.275 1.363178596137766204e-04
3.325 1.092879785260333941e-04
3.375 1.199565676900181982e-05
3.425 7.795845456809319696e-10
3.475 7.019878745663290952e-06
