0.025 4.419238707085937357e-03
0.075 0.000000000000000000e+00
0.125 9.214112751668564194e-03
0.175 1.468864613452967698e-02
0.225 4.176651089127202988e-03
0.275 3.172563300374454942e-02
0.325 2.697329282946956397e-01
0.375 4.866214066013406225e-01
0.425 3.754059320893989304e-01
0.475 7.664424999752523782e-01
0.525 3.121525041462753780e+00
0.575 1.594274575323424648e+00
0.625 1.839433498722570448e+00
0.675 3.308523950348731368e+00
0.725 2.085040664358202456e+00
0.775 1.081267394795847325e+00
0.825 8.271864581457766263e-01
0.875 5.840393770835468068e-01
0.925 3.565198024524475207e-01
0.975 7.832505285076212243e-01
1.025 5.991167408947464246e-01
1.075 3.350317413198183880e-01
1.125 2.519771499002877446e-01
1.175 4.490962298579727618e-01
1.225 1.424762436994293779e-01
1.275 1.808423060434334040e-01
1.325 3.778738347877629716e-02
1.375 1.146199027003739074e-01
1.425 8.263005458468838937e-02
1.475 8.575095623120880875e-03
1.525 1.978159780228230802e-02
1.575 0.000000000000000000e+00
1.625 3.894476567126602812e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 3.197391839522269359e-03
1.875 1.396391976637624797e-05
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 5.055708887280045347e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 1.067707846342005017e-02
2.375 4.850250587154505640e-05
2.425 1.822946378108926788e-06
2.475 0.000000000000000000e+00
2.525 1.195211626122738048e-02
2.575 5.910667884444046087e-04
2.625 6.554888976296741401e-03
2.675 6.925497658820244096e-02
2.725 7.368694505920404272e-05
2.775 1.011159592610255084e-04
2.825 4.907522972926284775e-03
2.875 2.315940782592576953e-03
2.925 6.328244791213209763e-03
2.975 0.000000000000000000e+00
3.025 9.308404290852584795e-04
3.075 3.252296328761355982e-06
3.125 2.567471591017730974e-05
3.175 1.207904946098343997e-04
3.225 0.000000000000000000e+00
3.275 6.760859022726176115e-04
3.325 3.717612697612420109e-04
3.375 1.342069526345734346e-04
3.425 0.000000000000000000e+00
3.475 7.229580788797468349e-02
