0.025 1.153696147409911596e-03
0.075 0.000000000000000000e+00
0.125 5.531804307424551502e-03
0.175 2.221511982624538653e-02
0.225 3.781025469223597835e-01
0.275 4.426359732529697721e-01
0.325 2.083490870596470756e+00
0.375 3.584570591072048451e+00
0.425 2.991100006679799694e+00
0.475 2.428706588908257746e+00
0.525 3.146821084380204692e+00
0.575 9.937743061248837106e-01
0.625 4.310198910103578696e-01
0.675 5.234651518681032734e-01
0.725 2.182066962718197667e-01
0.775 6.227875863520328237e-02
0.825 1.033103229566343650e-01
0.875 5.910940050926068168e-02
0.925 8.618053893956924283e-02
0.975 9.579714266536333567e-02
1.025 7.375112659313085017e-02
1.075 4.493667162121415815e-01
1.125 3.926825178136993388e-01
1.175 3.744855306358588765e-01
1.225 2.237716966199677082e-01
1.275 1.007565797294370652e-01
1.325 1.057270135876374612e-01
1.375 1.298605222159125439e-01
1.425 8.078481407999077435e-03
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 2.942821332624165342e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 1.105811328228167140e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 1.622177430749506197e-04
2.075 4.463090787062727781e-11
2.125 5.905482937216826754e-05
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 6.708424952835274901e-02
2.375 1.714355288662261501e-02
2.425 1.032228167422986204e-02
2.475 3.279918874322511899e-04
2.525 1.878056987949886265e-09
2.575 9.776134244053632030e-03
2.625 3.523913909063260130e-02
2.675 6.373509254055317007e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 7.636336126022053028e-02
2.875 1.169832531917962964e-02
2.925 1.264930699105649070e-03
2.975 2.478335866073768875e-05
3.025 9.290846277562264819e-10
3.075 2.367018246725264598e-03
3.125 0.000000000000000000e+00
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 1.338426938342978604e-03
3.325 2.378243064965052050e-06
3.375 1.059505011079836176e-02
3.425 0.000000000000000000e+00
3.475 2.043681214850701644e-01
