0.025 4.589545880584675920e-03
0.075 0.000000000000000000e+00
0.125 1.963484539835279666e-02
0.175 7.235802375814379996e-03
0.225 1.141689815434519632e-02
0.275 2.983450930655167851e-02
0.325 2.258680606241227629e-01
0.375 3.887298465560422578e-01
0.425 4.389249337304841903e-01
0.475 8.152852224600645181e-01
0.525 3.136996289543735994e+00
0.575 1.812226763451937561e+00
0.625 2.084622145053903974e+00
0.675 3.150661785379541335e+00
0.725 1.709003010172349235e+00
0.775 1.131709689182597067e+00
0.825 7.754505423275995790e-01
0.875 8.058555590239705468e-01
0.925 4.360669481340425646e-01
0.975 8.017041984671187116e-01
1.025 6.045130065720102364e-01
1.075 2.227649892979797763e-01
1.125 2.554575499460957633e-01
1.175 2.954521685418581844e-01
1.225 2.728667828387660865e-01
1.275 1.260494420553308070e-01
1.325 1.632722392464160122e-01
1.375 7.547728280431909020e-02
1.425 3.060417706577491306e-02
1.475 8.232664945789580982e-03
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 2.713269455269234562e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 1.037475035329089856e-03
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 5.222021636798071173e-03
2.375 8.500872050426628559e-05
2.425 6.253776818295446113e-03
2.475 0.000000000000000000e+00
2.525 8.279774918202698986e-06
2.575 0.000000000000000000e+00
2.625 3.146565768504599406e-03
2.675 0.000000000000000000e+00
2.725 6.955788840579723090e-04
2.775 6.264798028548804946e-05
2.825 4.578509232941427136e-03
2.875 2.174559720877770625e-03
2.925 9.709819623552528797e-03
2.975 2.666915922104692569e-10
3.025 8.345923621392157651e-06
3.075 9.430436809498537722e-06
3.125 2.978531794985889852e-02
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 3.148987880787339211e-02
3.325 2.745918217468721386e-03
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 3.534727211141735354e-02
