0.025 0.000000000000000000e+00
0.075 0.000000000000000000e+00
0.125 0.000000000000000000e+00
0.175 2.062607634197502135e-02
0.225 3.290496333954460173e-01
0.275 4.738407913738842403e-01
0.325 2.421336299941309278e+00
0.375 4.088381291433663023e+00
0.425 3.274384623311626274e+00
0.475 1.884074639499759174e+00
0.525 2.552704623280341867e+00
0.575 1.106309181097149485e+00
0.625 4.205204464547651622e-01
0.675 7.019786891047135047e-01
0.725 2.989705906383717249e-01
0.775 5.065714122942370778e-01
0.825 1.135841183496493212e-01
0.875 6.654962499501315687e-02
0.925 8.240199794565745972e-02
0.975 1.606955306924402471e-01
1.025 8.662646174438891344e-02
1.075 1.472912736096929631e-01
1.125 2.689091509419856418e-01
1.175 3.089878866214565423e-01
1.225 2.330952072999536162e-01
1.275 2.417547081150643248e-02
1.325 6.532082998277935482e-02
1.375 1.065353324421975528e-01
1.425 5.259982403409658828e-03
1.475 4.739599750272245962e-03
1.525 0.000000000000000000e+00
1.575 1.864673873634963702e-02
1.625 3.920916733873736071e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 4.518502528374476529e-06
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 2.445710932788910903e-11
2.125 9.883120360044804096e-05
2.175 0.000000000000000000e+00
2.225 6.928097025453124665e-05
2.275 0.000000000000000000e+00
2.325 4.669328698928684046e-02
2.375 0.000000000000000000e+00
2.425 1.069403122170226386e-02
2.475 7.857585176053619267e-05
2.525 2.748808149845648896e-09
2.575 0.000000000000000000e+00
2.625 3.370533234350860596e-05
2.675 9.073510414560257125e-04
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 5.391272263273231245e-03
2.875 3.838359890256658495e-04
2.925 1.545572539846053325e-03
2.975 1.231739474897691191e-05
3.025 4.116988510164816019e-03
3.075 2.657785745151843623e-03
3.125 0.000000000000000000e+00
3.175 1.183072405496413647e-03
3.225 0.000000000000000000e+00
3.275 0.000000000000000000e+00
3.325 1.137967480308367653e-05
3.375 1.397951655551105512e-03
3.425 0.000000000000000000e+00
3.475 1.139435681030076253e-01
