0.025 1.291607264607254682e-03
0.075 0.000000000000000000e+00
0.125 0.000000000000000000e+00
0.175 9.998866724170439244e-03
0.225 4.434986084626919012e-01
0.275 7.922115451938289699e-01
0.325 2.346630021239824337e+00
0.375 4.028184465944343096e+00
0.425 3.360341755791334428e+00
0.475 1.947770829163785855e+00
0.525 2.493693249314993032e+00
0.575 8.915460445623292207e-01
0.625 5.564316045395316657e-01
0.675 4.413359966394700962e-01
0.725 3.311713246124975418e-01
0.775 5.021970856693506180e-01
0.825 1.933946801324127329e-01
0.875 6.600245409780679251e-02
0.925 4.676170859667378582e-02
0.975 1.237445073861030698e-01
1.025 7.624933333168702754e-02
1.075 3.003194807820420142e-01
1.125 2.476079280213407119e-01
1.175 1.551785383827648801e-01
1.225 1.299279073567939924e-01
1.275 3.061229050288056738e-02
1.325 4.782834106962734894e-02
1.375 9.716031979725305023e-02
1.425 1.139371923819255776e-02
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 7.784009593099765201e-02
1.625 0.000000000000000000e+00
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 7.711892279401601468e-06
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 9.872840967442197068e-05
2.075 2.813714748806735470e-11
2.125 2.782216095556692097e-05
2.175 0.000000000000000000e+00
2.225 7.261369886588843621e-05
2.275 0.000000000000000000e+00
2.325 3.566583346299348478e-02
2.375 0.000000000000000000e+00
2.425 9.348589900103534273e-03
2.475 5.198849909741952522e-05
2.525 1.445978249715426155e-09
2.575 0.000000000000000000e+00
2.625 3.121650398931280837e-02
2.675 2.723927607928535322e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 2.104734837765004970e-03
2.875 2.538556232040278457e-03
2.925 1.332866848673467264e-03
2.975 1.446160836228424333e-02
3.025 8.504858343162977757e-03
3.075 1.804492896851877907e-03
3.125 0.000000000000000000e+00
3.175 1.239983549171268847e-03
3.225 0.000000000000000000e+00
3.275 4.508818566865322960e-04
3.325 2.360733648885000129e-06
3.375 9.349664481191254095e-03
3.425 1.358877835526555930e-02
3.475 1.150831826585962808e-01
