0.025 8.747168070971289219e-03
0.075 9.324423674265110151e-02
0.125 5.084412689965212007e-01
0.175 9.828968332427014953e-01
0.225 2.266822805441409461e+00
0.275 2.161453670864555754e+00
0.325 2.065469243105736208e+00
0.375 1.336772097439760554e+00
0.425 4.832202395237232828e-01
0.475 4.144360302475080804e-01
0.525 3.726738887638116893e-01
0.575 2.153012457451949357e-01
0.625 3.868572423522236847e-01
0.675 5.571713534153627245e-01
0.725 7.056661948875042611e-01
0.775 4.086344774936532254e-01
0.825 4.130013841814722531e-01
0.875 1.551179940265652868e-01
0.925 1.904984796376137102e-01
0.975 6.223404341410561091e-01
1.025 5.242004241452886681e-01
1.075 2.378341694695954023e-01
1.125 3.340474186563355263e-01
1.175 4.284037274614420632e-01
1.225 8.818684413278520262e-01
1.275 4.378383890729654615e-01
1.325 3.693376601499326894e-01
1.375 2.349002501412683908e-01
1.425 1.795435515947552962e-01
1.475 8.370388345306511990e-02
1.525 4.943048273372049883e-02
1.575 1.642589628607798655e-02
1.625 5.288510980591038663e-02
1.675 1.109794251455503182e-05
1.725 1.715785936602859342e-03
1.775 1.468235498386911628e-02
1.825 1.718925515100444210e-02
1.875 1.438639587411471091e-02
1.925 3.904390089038783061e-04
1.975 1.865727842689426236e-02
2.025 9.475389752075178904e-03
2.075 1.601046886919897660e-02
2.125 2.185189113087053955e-05
2.175 8.579270673215183204e-03
2.225 1.487159690553498670e-01
2.275 1.289067905641109275e-03
2.325 7.004127267555948499e-02
2.375 1.855001352641152956e-02
2.425 2.393219372288523175e-02
2.475 1.638178077585022291e-02
2.525 5.683075986568738441e-02
2.575 5.798730597931496620e-04
2.625 2.173259712903081661e-02
2.675 1.912215761057442856e-02
2.725 2.951044715298583448e-02
2.775 1.962759468647169714e-02
2.825 5.971264262931463146e-02
2.875 2.380858875223699003e-02
2.925 1.261269665935491925e-02
2.975 2.997126502891282740e-02
3.025 4.618608216493676893e-03
3.075 4.958786478705893286e-01
3.125 7.489269611595315725e-07
3.175 0.000000000000000000e+00
3.225 6.525533714919857786e-01
3.275 0.000000000000000000e+00
3.325 9.570306132506714580e-03
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 4.654115997678488770e-03
