0.025 1.637962810337797916e-03
0.075 0.000000000000000000e+00
0.125 9.130458676669409024e-03
0.175 1.397261211239457512e-02
0.225 7.324751420067042787e-03
0.275 8.106675278311372898e-03
0.325 2.040673657298091304e-01
0.375 7.400040514354976340e-01
0.425 4.566222904079780265e-01
0.475 9.001462257319072791e-01
0.525 2.654495002337892373e+00
0.575 1.665278822554254079e+00
0.625 2.062008092740943876e+00
0.675 2.851510480796498825e+00
0.725 1.693585758534037256e+00
0.775 1.051439340422395397e+00
0.825 9.150189955973209166e-01
0.875 7.421249180494290387e-01
0.925 4.801222911115965997e-01
0.975 7.501321302879303543e-01
1.025 9.909870414626709145e-01
1.075 3.703217108563423565e-01
1.125 3.201489662757919241e-01
1.175 3.180296126241605181e-01
1.225 2.323096392922168740e-01
1.275 1.852149684959892573e-01
1.325 1.313183156311659994e-01
1.375 4.004959089434486502e-02
1.425 1.237375785524733908e-02
1.475 5.688424765971227502e-03
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 0.000000000000000000e+00
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 2.632788524378372377e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 5.991463125705830768e-04
2.325 0.000000000000000000e+00
2.375 5.504517584838163822e-05
2.425 2.564700138648978070e-06
2.475 2.479425856125989230e-02
2.525 5.922201791414393422e-03
2.575 0.000000000000000000e+00
2.625 0.000000000000000000e+00
2.675 5.177735255870114656e-02
2.725 3.545177695117877127e-05
2.775 7.270394143301242736e-03
2.825 9.689650129578628382e-03
2.875 1.176723170243392695e-03
2.925 3.092463512345893731e-03
2.975 4.164155022880643006e-10
3.025 7.396324649132875184e-03
3.075 2.605447235579298141e-03
3.125 1.542884310023871601e-02
3.175 2.004956361808911403e-04
3.225 0.000000000000000000e+00
3.275 1.789417232264519861e-02
3.325 1.421219496723564015e-03
3.375 1.916773816314840248e-04
3.425 0.000000000000000000e+00
3.475 3.464352521554989878e-02
