0.025 3.089781178770731884e-01
0.075 2.308967386757340701e-01
0.125 6.523912968353264841e-01
0.175 1.056009028970280150e+00
0.225 1.992638730900093691e+00
0.275 2.023868843323170630e+00
0.325 2.286806257475399562e+00
0.375 1.143709638868253498e+00
0.425 3.173017676356832961e-01
0.475 3.807835491965536057e-01
0.525 5.839291143904434822e-01
0.575 3.447013863712234394e-01
0.625 2.698611080680060614e-01
0.675 5.717076119704322945e-01
0.725 5.426976414298986251e-01
0.775 2.941922014096020610e-01
0.825 2.384690292267298284e-01
0.875 2.108630163701602778e-01
0.925 1.830362026374489637e-01
0.975 6.944789175275738469e-01
1.025 4.454842608553289396e-01
1.075 3.858400807969248336e-01
1.125 4.288399109238831275e-01
1.175 4.329828630719130822e-01
1.225 1.227613333724415945e+00
1.275 5.348022697460339536e-01
1.325 3.483247063151418410e-01
1.375 3.627661573649016424e-01
1.425 1.896425234727821263e-01
1.475 5.401805665929483580e-02
1.525 2.491595351984815174e-02
1.575 1.746596094202281998e-02
1.625 7.269297343983635584e-02
1.675 3.145906358298223410e-04
1.725 4.986067185119694156e-03
1.775 5.563011264801864982e-03
1.825 1.205477469006041580e-02
1.875 3.513602304199889021e-03
1.925 1.048666256018205596e-04
1.975 4.271417412808397283e-03
2.025 4.470907535831890670e-03
2.075 1.694169707822204204e-02
2.125 8.506898048514812544e-03
2.175 2.538522884585055206e-02
2.225 1.076092886657321335e-01
2.275 1.206872044536206993e-02
2.325 3.419116255116155106e-02
2.375 2.069786530440978489e-02
2.425 1.335285352952250530e-02
2.475 1.399043601615862151e-02
2.525 5.309384951594914304e-02
2.575 2.456015916229278145e-02
2.625 1.305241526333772092e-02
2.675 1.674888017897480097e-02
2.725 4.257374773533392082e-02
2.775 8.934652135137301221e-02
2.825 9.527808646457897046e-02
2.875 3.712996448195299282e-02
2.925 4.214682509488559131e-02
2.975 4.106753066181043771e-02
3.025 1.413463359674853488e-02
3.075 3.369129922862044990e-02
3.125 5.561918064984726354e-07
3.175 0.000000000000000000e+00
3.225 3.400087559513599866e-01
3.275 0.000000000000000000e+00
3.325 5.454573230804171668e-03
3.375 2.305876362636012471e-05
3.425 4.749041149916931152e-03
3.475 6.207463846027819719e-03
