0.025 0.000000000000000000e+00
0.075 9.094980832254372094e-03
0.125 1.418310351472281718e-02
0.175 2.485772023745312989e-02
0.225 3.568986024451437783e-02
0.275 6.865180900243639424e-03
0.325 2.581850536013899914e-05
0.375 7.345730521426612793e-03
0.425 1.307711184551391473e-02
0.475 5.036246889615439426e-02
0.525 4.058203277133187042e-02
0.575 2.237125933518537696e-02
0.625 3.850724872701855039e-01
0.675 1.748421468676162549e+00
0.725 2.741422404001100155e+00
0.775 2.857731865351718969e+00
0.825 2.909742397980290995e+00
0.875 2.388009660134735590e+00
0.925 1.786532323299871106e+00
0.975 1.709852385596746460e+00
1.025 1.127206777579661923e+00
1.075 4.206971100027531718e-01
1.125 2.985171057392688732e-01
1.175 4.860332818321285164e-01
1.225 2.785378469059676121e-01
1.275 1.293730925118208586e-01
1.325 1.103459227514047847e-01
1.375 1.305093064802054503e-01
1.425 2.510258342968395284e-02
1.475 2.091183085511584723e-03
1.525 1.802552497620825769e-02
1.575 3.120656771504015892e-05
1.625 7.097022208270319312e-10
1.675 0.000000000000000000e+00
1.725 7.935754749451186599e-03
1.775 0.000000000000000000e+00
1.825 3.128875869601923515e-02
1.875 1.296530589878772295e-02
1.925 1.731322420041907489e-03
1.975 1.567212274970955846e-02
2.025 0.000000000000000000e+00
2.075 7.517463526878232286e-03
2.125 7.213739083892433193e-03
2.175 3.399972366670215153e-04
2.225 5.035370597863823502e-03
2.275 1.653474265554866554e-03
2.325 2.868056907651957144e-02
2.375 1.976754251018267059e-05
2.425 2.306072233714801155e-06
2.475 1.246133604452024746e-04
2.525 3.306924061019611821e-03
2.575 1.411680292095170326e-02
2.625 1.288255987085581273e-04
2.675 3.097809705947250723e-03
2.725 3.470316372227399385e-04
2.775 4.371197409146269225e-03
2.825 1.153632166700356565e-03
2.875 1.334162707758834374e-02
2.925 1.379284126751264368e-03
2.975 0.000000000000000000e+00
3.025 2.447614227056158463e-03
3.075 5.139051240845110557e-02
3.125 2.751602715145457304e-03
3.175 3.295561649700762177e-03
3.225 8.676645140868532525e-04
3.275 6.925448733448403096e-05
3.325 0.000000000000000000e+00
3.375 2.899456911885723903e-05
3.425 1.154448884959862406e-10
3.475 1.389284604563448046e-05
