0.025 0.000000000000000000e+00
0.075 2.156497606377159176e-02
0.125 2.825577514884236065e-03
0.175 1.571050896411782527e-02
0.225 2.354186599882188147e-02
0.275 8.114949711099342378e-03
0.325 1.119857290782054482e-01
0.375 1.839827853188401308e-02
0.425 2.034380499651994340e-06
0.475 3.650950506432947690e-02
0.525 6.131485599889230365e-02
0.575 4.710374163491896915e-02
0.625 3.126467941844647269e-01
0.675 1.740413549643317515e+00
0.725 2.646504919737757255e+00
0.775 2.565537219630248611e+00
0.825 2.722540981070484367e+00
0.875 2.858587797843162637e+00
0.925 1.349111383228686067e+00
0.975 2.028779746005535234e+00
1.025 1.314285320325286222e+00
1.075 4.676372269698940154e-01
1.125 3.234165533280083382e-01
1.175 2.776733525713487305e-01
1.225 3.331493076791582908e-01
1.275 1.293482385509048260e-01
1.325 1.678719801592112315e-01
1.375 1.631275750214410680e-01
1.425 2.559039265330100704e-02
1.475 7.142242096189983964e-03
1.525 1.097647031159870203e-02
1.575 9.963554819488938224e-06
1.625 2.024606405948233684e-02
1.675 0.000000000000000000e+00
1.725 3.991554924688223149e-02
1.775 1.200831360165965271e-03
1.825 5.918125876559268521e-03
1.875 1.310299263900950063e-02
1.925 4.919882395383875368e-03
1.975 1.864664431715039664e-02
2.025 0.000000000000000000e+00
2.075 3.935186730468406136e-05
2.125 5.718458309624543066e-03
2.175 2.459041458054370827e-03
2.225 1.646382643058038123e-02
2.275 6.423386019983083010e-04
2.325 9.245593017263551566e-03
2.375 9.207188017988306205e-04
2.425 3.192684622799601918e-06
2.475 7.022308391604930233e-05
2.525 1.500357584211150066e-03
2.575 3.708087827077126398e-04
2.625 5.930017392379091504e-05
2.675 6.270403629628485385e-05
2.725 1.376109721180881866e-02
2.775 1.621323483049458107e-03
2.825 3.845434125313529090e-03
2.875 1.318884962153302719e-02
2.925 1.266312056663881393e-03
2.975 4.546983464566953801e-04
3.025 8.102660531853036316e-06
3.075 2.742730665071171914e-02
3.125 1.062662255347076624e-03
3.175 4.378339551428974720e-03
3.225 0.000000000000000000e+00
3.275 0.000000000000000000e+00
3.325 5.277003346752734490e-05
3.375 0.000000000000000000e+00
3.425 2.788685371291150009e-10
3.475 4.061491641959921744e-06
