0.025 2.066768935011076835e-01
0.075 1.427977981790903572e-01
0.125 6.685571994833656717e-01
0.175 9.126623081050018182e-01
0.225 2.236787667781355626e+00
0.275 1.656848560383306523e+00
0.325 2.699890687943041101e+00
0.375 1.330766921613214304e+00
0.425 3.051030398772104357e-01
0.475 3.789792485227364005e-01
0.525 4.361340700547626792e-01
0.575 2.735541602287094864e-01
0.625 2.187862051553276510e-01
0.675 5.711464299900906871e-01
0.725 7.078726974875323430e-01
0.775 3.231721037293016630e-01
0.825 2.869690976759550760e-01
0.875 3.034929261031834580e-01
0.925 2.489338157076609048e-01
0.975 5.709858720950183875e-01
1.025 3.516053001636891828e-01
1.075 3.005678043473390959e-01
1.125 4.339609463264862410e-01
1.175 4.812204153360692960e-01
1.225 6.985233317583515733e-01
1.275 5.646334997845774417e-01
1.325 3.688990846004408519e-01
1.375 3.023207756677875890e-01
1.425 1.869037607301037296e-01
1.475 5.457559783165900902e-02
1.525 3.193039307972744129e-02
1.575 8.060577509491372028e-03
1.625 3.867548380492310395e-02
1.675 6.149011192634820655e-04
1.725 2.521411269268134143e-03
1.775 1.627000316771141236e-02
1.825 1.742289260636929044e-02
1.875 1.592308481782818766e-02
1.925 3.793220612865571802e-04
1.975 4.373138028487152246e-03
2.025 1.018151103998352590e-02
2.075 5.493245904134436142e-02
2.125 9.309847156813944036e-02
2.175 6.964561154944858001e-02
2.225 2.907509841148086041e-02
2.275 1.747559934233749654e-02
2.325 5.172871987102106717e-02
2.375 1.585356133072162235e-02
2.425 2.937232258583771793e-02
2.475 1.162116255923831623e-02
2.525 3.933595916014345079e-02
2.575 9.536294770487391617e-03
2.625 2.353608707062932251e-02
2.675 2.694195632507163929e-02
2.725 1.026023155004702168e-02
2.775 5.992702325063003349e-02
2.825 9.483091577907741543e-02
2.875 1.193336262701986429e-02
2.925 1.420319036922613153e-02
2.975 2.390865443487968228e-02
3.025 6.183700630107057117e-03
3.075 4.856115834872397063e-01
3.125 2.426769718050299229e-02
3.175 7.356435277418393523e-03
3.225 4.098649551046727457e-01
3.275 0.000000000000000000e+00
3.325 0.000000000000000000e+00
3.375 2.648096553170587133e-05
3.425 4.832128845485470468e-03
3.475 4.959398244451354403e-03
