0.025 2.742844374440449986e-07
0.075 0.000000000000000000e+00
0.125 5.622677103731161218e-03
0.175 9.294740672322178085e-03
0.225 3.659424731375761630e-01
0.275 3.629160213691211556e-01
0.325 2.423043765174223374e+00
0.375 3.945426913496268284e+00
0.425 3.064450943168116392e+00
0.475 2.359844684016463301e+00
0.525 2.577634360223806098e+00
0.575 8.747059989717682615e-01
0.625 6.202326905580209937e-01
0.675 7.959416908637950705e-01
0.725 2.743114786694766383e-01
0.775 4.781694257044059593e-01
0.825 2.192148238939802263e-01
0.875 7.616814503713563445e-02
0.925 1.262271066277824150e-01
0.975 5.055334584380318658e-02
1.025 7.416811653093642598e-02
1.075 2.422947801159245629e-01
1.125 1.692250028919854432e-01
1.175 2.975680567387473663e-01
1.225 1.698056101773959548e-01
1.275 4.462988359174156761e-02
1.325 6.264393201461182503e-02
1.375 5.892069424007743972e-02
1.425 6.707561291973491296e-03
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 3.012237640470371777e-02
1.625 1.370405653575748270e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 7.375473945698512262e-06
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 9.442154883226370316e-05
2.075 2.726469150112326470e-11
2.125 5.477786051817512959e-05
2.175 0.000000000000000000e+00
2.225 8.331327570857944111e-05
2.275 0.000000000000000000e+00
2.325 3.517172799752048273e-02
2.375 8.712587876874859985e-03
2.425 7.094395622528404562e-03
2.475 7.443846641936123075e-05
2.525 2.319167918362583652e-02
2.575 6.843299264733784706e-05
2.625 9.376013363157402469e-03
2.675 2.318211728482141507e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 1.226746694035979468e-02
2.875 1.853288809663276859e-02
2.925 1.952605657900382879e-03
2.975 1.749732756561988428e-02
3.025 7.738613985500510280e-03
3.075 1.708765328903618210e-03
3.125 0.000000000000000000e+00
3.175 7.242880031986577167e-04
3.225 0.000000000000000000e+00
3.275 7.986074093878985872e-04
3.325 2.263452211119003453e-06
3.375 7.962499839529398743e-03
3.425 0.000000000000000000e+00
3.475 4.507566895313980943e-02
