0.025 3.376979151244782328e-03
0.075 0.000000000000000000e+00
0.125 2.328867615126084187e-02
0.175 1.645976729663985866e-02
0.225 5.454286233625779343e-03
0.275 2.428285700982225209e-02
0.325 1.126643828545589726e-01
0.375 5.238355000385943594e-01
0.425 2.741281517861002270e-01
0.475 7.385869868349427270e-01
0.525 2.787988676113263065e+00
0.575 1.905329533797498698e+00
0.625 2.115339541323463024e+00
0.675 3.417616043459487774e+00
0.725 2.048816309908645383e+00
0.775 1.293831686219281796e+00
0.825 7.517212938780750697e-01
0.875 5.763955730678348433e-01
0.925 4.325902056970478138e-01
0.975 5.070130935901587810e-01
1.025 7.580335983755192020e-01
1.075 2.319389436375435265e-01
1.125 3.770167677663290307e-01
1.175 3.040949654766385013e-01
1.225 2.357692895726815896e-01
1.275 1.260362084433430674e-01
1.325 5.041121422431434074e-02
1.375 1.081386796134082839e-01
1.425 5.246662713836269115e-02
1.475 0.000000000000000000e+00
1.525 1.464688237276580950e-02
1.575 0.000000000000000000e+00
1.625 5.649617486878416583e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 2.470857953362534665e-03
1.875 5.281558810663282812e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 4.038020168195455631e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 2.884312051024357578e-04
2.325 0.000000000000000000e+00
2.375 0.000000000000000000e+00
2.425 5.619445348144546867e-03
2.475 0.000000000000000000e+00
2.525 1.478096092375339777e-04
2.575 6.282876714976752238e-04
2.625 6.407391635288244014e-03
2.675 1.091147101501598396e-02
2.725 3.988374733949456158e-03
2.775 7.217555190460761972e-05
2.825 1.636291597586656682e-02
2.875 3.417175576028072190e-03
2.925 9.183904738138719747e-04
2.975 5.501154272967011419e-10
3.025 8.192980299556200038e-03
3.075 2.396419087351728174e-03
3.125 3.255500636449947666e-02
3.175 6.768349619898100138e-05
3.225 0.000000000000000000e+00
3.275 1.311983440994170941e-03
3.325 0.000000000000000000e+00
3.375 2.795912557420555033e-04
3.425 0.000000000000000000e+00
3.475 2.562853680582850152e-02
