0.025 4.128611515643815788e-01
0.075 5.890679247363762860e-02
0.125 6.563229897619521358e-01
0.175 1.125365420395018523e+00
0.225 2.391091045560929107e+00
0.275 1.228554990767474431e+00
0.325 2.593783930204050403e+00
0.375 1.211407718958019242e+00
0.425 3.709130620646540755e-01
0.475 3.474893085106254276e-01
0.525 5.686051447629004718e-01
0.575 1.319803032810576982e-01
0.625 3.167940296650139653e-01
0.675 6.372123511044680555e-01
0.725 9.600186287382873607e-01
0.775 2.715448204115303299e-01
0.825 3.050987869715370837e-01
0.875 1.762589478055038850e-01
0.925 1.645542261723558775e-01
0.975 5.821686348449000015e-01
1.025 7.052727807112911806e-01
1.075 2.971014957089806452e-01
1.125 3.786646534287168020e-01
1.175 5.134583038884411588e-01
1.225 7.415079095032786061e-01
1.275 3.723402402207940387e-01
1.325 3.051860997768081618e-01
1.375 3.072050054682400333e-01
1.425 1.725184842353440495e-01
1.475 1.307245422356998615e-02
1.525 6.361035368456947892e-02
1.575 1.946318241131166776e-02
1.625 2.333450012379758784e-02
1.675 1.575659034705313797e-03
1.725 1.870249905450805305e-03
1.775 8.506948562727375401e-03
1.825 1.476322081003432832e-02
1.875 8.954763025362792728e-03
1.925 1.919733873629714954e-02
1.975 7.036434594051311879e-03
2.025 4.218343421104249480e-02
2.075 1.207014410736090108e-02
2.125 1.719554262244886922e-03
2.175 5.219742279296419457e-02
2.225 1.598254554131044169e-01
2.275 4.867115466123299664e-03
2.325 5.895413842378881275e-02
2.375 2.257625410177631527e-03
2.425 1.543409740762038095e-02
2.475 2.034017287031351581e-02
2.525 1.330708262757679047e-02
2.575 5.315795018824109180e-02
2.625 4.038168455077896339e-03
2.675 3.665577678827430103e-02
2.725 5.023040195889343085e-02
2.775 7.232841604767345500e-02
2.825 7.265919464164274921e-02
2.875 3.055399173147044234e-02
2.925 4.044777361044229330e-02
2.975 1.537561530760976278e-02
3.025 4.912278005810603691e-03
3.075 2.539885870856781191e-01
3.125 1.863925051489877596e-02
3.175 1.069072236068336311e-02
3.225 4.501294558708165972e-01
3.275 0.000000000000000000e+00
3.325 0.000000000000000000e+00
3.375 2.639279452854016605e-05
3.425 9.363039923560419198e-03
3.475 8.074379650316697646e-03
