0.025 3.883612121023304331e-01
0.075 6.166942751740046164e-02
0.125 8.121192433978328129e-01
0.175 1.332775177453454640e+00
0.225 2.153015466472538275e+00
0.275 1.304765567409379878e+00
0.325 2.713165463883469908e+00
0.375 1.215938009999464109e+00
0.425 3.038516004913797142e-01
0.475 3.722622413482988835e-01
0.525 6.771561772427178161e-01
0.575 3.147588810234648316e-01
0.625 4.782632136343689666e-01
0.675 5.552751893001242056e-01
0.725 7.521229136043525720e-01
0.775 2.334377448011878686e-01
0.825 2.654018138060714738e-01
0.875 2.502619760010105776e-01
0.925 1.753352948663869093e-01
0.975 2.909283201317857670e-01
1.025 4.677921667819194829e-01
1.075 3.656092531469316564e-01
1.125 4.407036374784467081e-01
1.175 5.102003302214872527e-01
1.225 8.254625151359664681e-01
1.275 4.767466098753861403e-01
1.325 3.779182344032933627e-01
1.375 3.226878535448596819e-01
1.425 2.243165286580096895e-01
1.475 3.041759108691223859e-02
1.525 1.657072081874397945e-02
1.575 3.573205825564199772e-02
1.625 3.750603616449339761e-02
1.675 3.413958495332197383e-04
1.725 6.392634145639593604e-03
1.775 2.841131679548712652e-03
1.825 1.699535228999498465e-02
1.875 9.061444710959012244e-03
1.925 6.531470621269251046e-05
1.975 1.119053211405593787e-02
2.025 4.133020947383243132e-02
2.075 2.346019018550967936e-02
2.125 6.060010075450283223e-02
2.175 6.164503814837053036e-02
2.225 1.054676298325350481e-01
2.275 8.675109963608764255e-03
2.325 1.262487911073370377e-02
2.375 1.693953609808071525e-02
2.425 1.538967899550427836e-02
2.475 3.092585787330549407e-03
2.525 5.021576394303917112e-02
2.575 1.281505496518494380e-01
2.625 1.397998360125973609e-02
2.675 3.135388110498817799e-02
2.725 4.917121267566083864e-02
2.775 1.115405110251306980e-01
2.825 8.690311871634433250e-02
2.875 3.040318209315735071e-03
2.925 2.471256840452389775e-02
2.975 2.104970854038874795e-02
3.025 8.915548833907009987e-04
3.075 1.814448549833238278e-01
3.125 5.491372864109531826e-07
3.175 0.000000000000000000e+00
3.225 1.005607236951946287e-01
3.275 0.000000000000000000e+00
3.325 1.000661974473265707e-02
3.375 4.091514901752841648e-05
3.425 2.397596961136254021e-03
3.475 5.898335668357374863e-03
