0.025 7.061988209777256276e-03
0.075 8.350074305267495001e-02
0.125 7.132785288945193702e-01
0.175 1.133741487392082581e+00
0.225 2.084644044631586812e+00
0.275 1.421593198255111101e+00
0.325 2.575991842276555310e+00
0.375 1.172268206850067163e+00
0.425 4.163703415626111570e-01
0.475 3.431973941573563947e-01
0.525 4.543306216888531868e-01
0.575 2.564721062274323282e-01
0.625 3.633269315071998018e-01
0.675 5.091715861392289710e-01
0.725 8.443396096417697949e-01
0.775 5.687800273135183993e-01
0.825 2.554784217774118682e-01
0.875 1.957558421982338870e-01
0.925 2.604804005579702264e-01
0.975 3.545761007522129082e-01
1.025 4.419878250724922353e-01
1.075 2.606325490240870013e-01
1.125 5.414813053962719280e-01
1.175 4.025239181924057386e-01
1.225 6.872752398432731002e-01
1.275 4.373475964959525619e-01
1.325 3.945867502206753530e-01
1.375 2.802275462711761311e-01
1.425 1.499944612135850619e-01
1.475 1.336612732674791748e-01
1.525 3.265437207858667285e-02
1.575 3.189003226829265764e-02
1.625 6.257177413551755218e-02
1.675 5.530937644688825637e-04
1.725 0.000000000000000000e+00
1.775 8.961793517067878981e-03
1.825 2.167811466025280562e-02
1.875 4.625144907619035788e-03
1.925 1.034299501827075536e-02
1.975 2.510526423478742775e-02
2.025 1.774759728472635745e-02
2.075 2.636469087647470844e-02
2.125 3.396001064117694368e-02
2.175 2.267538736478896810e-02
2.225 3.144986189095825280e-01
2.275 1.695250578002780589e-02
2.325 1.804647199445404485e-02
2.375 1.682438256100600785e-02
2.425 1.660530632739041015e-02
2.475 6.709873757800691868e-03
2.525 5.539036285375521784e-02
2.575 4.737913234571411447e-02
2.625 4.655390862274065567e-02
2.675 3.154658894547508752e-02
2.725 2.448226960003799593e-02
2.775 7.456711096773360747e-02
2.825 7.034718638983938899e-02
2.875 2.478943977035076573e-02
2.925 4.707960542651698499e-02
2.975 5.107582101814175241e-02
3.025 7.025798217132242090e-07
3.075 2.031017898298159430e-01
3.125 1.598012847823119478e-08
3.175 3.601667030023315234e-03
3.225 8.512876163285314490e-01
3.275 0.000000000000000000e+00
3.325 2.448627441409302608e-02
3.375 0.000000000000000000e+00
3.425 3.024847197718432985e-03
3.475 8.440342533702203942e-03
