0.025 1.958322365105179264e-02
0.075 1.882201390164042476e-01
0.125 6.211352106504175463e-01
0.175 8.940502073330287569e-01
0.225 2.577339887085369874e+00
0.275 1.795845275468027413e+00
0.325 2.547778812396723769e+00
0.375 1.096999613487525060e+00
0.425 2.323293425742747886e-01
0.475 4.991272575874805550e-01
0.525 5.198300398144751755e-01
0.575 2.553532299945556749e-01
0.625 4.500748672712306386e-01
0.675 5.241197006627631438e-01
0.725 8.671321786744409232e-01
0.775 3.973535531247324171e-01
0.825 4.197714354070388176e-01
0.875 3.185697589707828792e-01
0.925 1.234987645334538475e-01
0.975 5.437699838291912835e-01
1.025 5.502005176092124028e-01
1.075 2.788380616556597191e-01
1.125 3.999091230468547198e-01
1.175 5.780349013794353619e-01
1.225 9.136326000994041685e-01
1.275 3.821235560502559969e-01
1.325 4.068456639266730401e-01
1.375 2.123511700507165478e-01
1.425 2.839710283272474101e-01
1.475 4.046297943734707137e-02
1.525 9.440852469955362397e-03
1.575 4.885460226374679221e-02
1.625 2.981578560999931932e-02
1.675 1.049894265212590388e-03
1.725 1.200016603916758328e-03
1.775 8.336964559974402444e-03
1.825 2.878106668974287925e-03
1.875 1.864206326138452552e-02
1.925 2.213987886895578218e-10
1.975 6.939981252374989411e-03
2.025 7.081503516282984523e-03
2.075 1.742692246310625567e-02
2.125 3.256191684605631853e-02
2.175 2.252292323238219360e-02
2.225 1.215075850647860806e-01
2.275 3.189623941190291440e-02
2.325 5.616931962883526391e-02
2.375 2.112197152046359910e-02
2.425 9.577754710545206829e-03
2.475 4.408540971459907164e-03
2.525 5.144010208563636055e-02
2.575 5.919171775323880946e-02
2.625 3.882112881936292115e-02
2.675 1.635885771514714038e-02
2.725 4.692811585233116166e-03
2.775 7.419789281208244436e-02
2.825 6.923556299697834759e-02
2.875 9.813877119317346298e-03
2.925 2.821781373827086589e-02
2.975 2.277307145486969636e-02
3.025 5.279760710660175334e-03
3.075 1.202880395267354324e-01
3.125 2.470726752253481553e-02
3.175 5.939801540364228818e-03
3.225 5.443608281723767012e-02
3.275 0.000000000000000000e+00
3.325 1.028901452419913112e-02
3.375 2.524309161711421325e-05
3.425 1.036448042608563609e-02
3.475 4.242446101895652917e-03
