0.025 0.000000000000000000e+00
0.075 1.963502537690563904e-02
0.125 2.039189684205323580e-02
0.175 3.801570575019156545e-02
0.225 3.374961622935213762e-02
0.275 2.322604100788385612e-02
0.325 1.064910567689399401e-01
0.375 3.334678635617539105e-02
0.425 1.945148755828557049e-02
0.475 3.889485286151245225e-02
0.525 4.569816940492571478e-02
0.575 4.889312001498961197e-02
0.625 1.734680719175816510e-01
0.675 1.586552765675749876e+00
0.725 2.739994946324411984e+00
0.775 3.084831899743889050e+00
0.825 2.852358064782694935e+00
0.875 2.665642279669762527e+00
0.925 1.608314683428227809e+00
0.975 2.013201052389980816e+00
1.025 1.139891595315679407e+00
1.075 4.499216909845944468e-01
1.125 2.084069845465878756e-01
1.175 2.583410220486320186e-01
1.225 2.276654821277112606e-01
1.275 1.228389092494135415e-01
1.325 9.414792573740295156e-02
1.375 1.741199325525565889e-01
1.425 1.011859989018805417e-02
1.475 4.174121121643509756e-03
1.525 9.008812683053033996e-03
1.575 6.406726868195078944e-06
1.625 1.118371735261310813e-09
1.675 0.000000000000000000e+00
1.725 4.056242758294925817e-03
1.775 4.090989230636346563e-03
1.825 7.177474803472808779e-03
1.875 1.631291954265182143e-02
1.925 8.445516550166782058e-03
1.975 8.977161459989382516e-03
2.025 3.113909582123964691e-03
2.075 6.297513752063995524e-03
2.125 1.056642590022759468e-02
2.175 0.000000000000000000e+00
2.225 9.931333830087377829e-03
2.275 1.450654967292138971e-03
2.325 2.113596214175973709e-02
2.375 2.634337224745148757e-04
2.425 2.863344564595053829e-06
2.475 1.203314802859321159e-03
2.525 9.600228370007042513e-04
2.575 1.051610697119337648e-02
2.625 1.061205669851843279e-04
2.675 5.526879493105892223e-03
2.725 3.671959707034403277e-04
2.775 9.303197116577935702e-03
2.825 2.407315470002903066e-03
2.875 3.845563296008116188e-05
2.925 9.592381038227035337e-04
2.975 4.382680133340454960e-05
3.025 3.585138714679853358e-03
3.075 6.749851468425850981e-06
3.125 2.857249083301127354e-03
3.175 7.874238709170795422e-03
3.225 1.585095027539090056e-03
3.275 2.295891447095509559e-05
3.325 0.000000000000000000e+00
3.375 1.132681917192485399e-05
3.425 0.000000000000000000e+00
3.475 4.161321630735879546e-06
