0.025 2.062953696759702203e-07
0.075 0.000000000000000000e+00
0.125 5.468725832328717035e-03
0.175 1.779789588405006687e-02
0.225 1.838388495147372792e-01
0.275 2.754524516416458346e-01
0.325 2.073870325535793313e+00
0.375 3.320977849327134468e+00
0.425 3.491502383111922736e+00
0.475 2.586615275600416819e+00
0.525 2.744012226129711074e+00
0.575 8.382029275611911912e-01
0.625 6.646056521693790575e-01
0.675 7.205968847734276483e-01
0.725 3.072124937273785772e-01
0.775 4.154139215719957479e-01
0.825 1.823724380759746966e-01
0.875 1.169352572103380394e-01
0.925 5.658578078790647142e-02
0.975 1.295692936652127203e-01
1.025 9.468993856863558434e-02
1.075 1.061714948558951932e-01
1.125 3.052841284873077932e-01
1.175 2.507515669991580154e-01
1.225 3.246307799433446051e-01
1.275 5.855633851085867425e-02
1.325 7.590344757068002990e-02
1.375 5.807885348179556151e-02
1.425 1.204978698667429418e-02
1.475 3.246125282753380137e-02
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 6.854279537119772718e-03
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 6.509289006406923411e-05
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 7.533257709644868873e-05
2.275 0.000000000000000000e+00
2.325 3.077988680033068303e-02
2.375 4.503781843784959000e-04
2.425 1.163892429870445801e-03
2.475 2.345375472284859082e-04
2.525 3.940176078075548205e-02
2.575 4.888852216449678448e-03
2.625 0.000000000000000000e+00
2.675 3.853163661028075320e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 1.045838986077279181e-01
2.875 8.688426224317584434e-02
2.925 3.121103144684673033e-05
2.975 1.781782472432119624e-02
3.025 4.626520004298459660e-04
3.075 8.593919563880537526e-04
3.125 0.000000000000000000e+00
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 4.154103200762874776e-04
3.325 1.069067116635791610e-05
3.375 3.565415433639446997e-03
3.425 6.106849379451425273e-03
3.475 2.418867903600525615e-01
