0.025 0.000000000000000000e+00
0.075 0.000000000000000000e+00
0.125 2.259587459164211568e-02
0.175 1.981786331155145978e-02
0.225 1.402960059775295275e-02
0.275 4.329349590270194920e-02
0.325 2.593173174091090716e-01
0.375 3.317135251605625168e-01
0.425 3.626326088142550752e-01
0.475 8.044109364174151233e-01
0.525 3.036395223062433590e+00
0.575 1.195989809849915986e+00
0.625 2.260289930931652869e+00
0.675 3.436051159348117778e+00
0.725 2.042270589239250977e+00
0.775 1.014357350865724650e+00
0.825 7.478557596951067588e-01
0.875 5.506948974954586351e-01
0.925 3.914059000493286256e-01
0.975 1.062595131446642194e+00
1.025 6.425919144938337935e-01
1.075 3.585156629707280662e-01
1.125 2.316333588979296032e-01
1.175 3.443343942316844375e-01
1.225 2.082540437289285007e-01
1.275 1.016586813146374418e-01
1.325 4.488826972815234545e-02
1.375 7.210950472410446177e-02
1.425 3.179784417394506540e-02
1.475 3.588840046117675910e-03
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 5.406807190445210619e-04
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 3.842952575507369364e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 5.115533083932224712e-05
2.325 0.000000000000000000e+00
2.375 2.246255795319491004e-05
2.425 1.450321957049064726e-02
2.475 0.000000000000000000e+00
2.525 1.184484380378430547e-02
2.575 1.061872316780737005e-03
2.625 3.171638386583835751e-03
2.675 1.521048346669970630e-01
2.725 7.427169598341839304e-05
2.775 3.425033862786617774e-05
2.825 6.227203786182605727e-03
2.875 1.347222067633495292e-03
2.925 2.160026656103442629e-03
2.975 2.737980485159164625e-10
3.025 2.965952559297918198e-04
3.075 2.263459755755896450e-03
3.125 3.708810855025582165e-02
3.175 7.861513257743117579e-05
3.225 0.000000000000000000e+00
3.275 2.355142769959297014e-02
3.325 3.654384915424917918e-02
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 6.810182120664674821e-02
