0.025 0.000000000000000000e+00
0.075 0.000000000000000000e+00
0.125 0.000000000000000000e+00
0.175 5.487279690859119680e-02
0.225 2.902686341477148102e-01
0.275 3.339391799611039491e-01
0.325 2.037285312639030455e+00
0.375 3.760001070954781976e+00
0.425 2.799217142738094743e+00
0.475 3.100195118954045537e+00
0.525 2.308023490665269684e+00
0.575 8.711878083667672357e-01
0.625 9.097657581703599838e-01
0.675 6.776271157471445150e-01
0.725 4.026593689595502901e-01
0.775 5.039894634703683263e-01
0.825 2.722609975800975302e-01
0.875 5.993304796921308103e-02
0.925 8.172748828944521871e-02
0.975 9.774420685909973594e-02
1.025 1.026109885148690920e-01
1.075 2.206518752691323249e-01
1.125 1.708463785442898286e-01
1.175 2.123539979474573791e-01
1.225 1.756693307170526519e-01
1.275 2.043211489236548828e-02
1.325 1.139715028682528608e-01
1.375 5.608709538609323725e-02
1.425 4.880884949767214792e-03
1.475 5.223570261398073622e-03
1.525 0.000000000000000000e+00
1.575 1.568604774819607611e-02
1.625 5.382874132604538626e-03
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 1.034505515706758049e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 1.154427293141462220e-04
2.075 4.296722259057403200e-11
2.125 1.175811642352702925e-04
2.175 0.000000000000000000e+00
2.225 7.282494240382093441e-05
2.275 0.000000000000000000e+00
2.325 3.001343673908958218e-02
2.375 6.819388507928888198e-03
2.425 3.445936946474479658e-03
2.475 2.527052369040134290e-04
2.525 5.966045664787042804e-03
2.575 1.555788125058680735e-02
2.625 1.203972671220865896e-02
2.675 1.194357010025770283e-04
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 5.322061082133842935e-02
2.875 2.297579543228650198e-02
2.925 0.000000000000000000e+00
2.975 1.449073175583136253e-02
3.025 1.166869694506932585e-02
3.075 6.904117546021232331e-05
3.125 0.000000000000000000e+00
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 1.383758883221380704e-03
3.325 2.367601359540635671e-06
3.375 1.950066072341379280e-03
3.425 1.356670163029408821e-02
3.475 1.415537098811666672e-01
