0.025 2.368188680034971350e-01
0.075 1.063819390226457967e-01
0.125 6.785859746594862241e-01
0.175 8.701611921780587622e-01
0.225 2.470244758081406200e+00
0.275 1.809580154088152426e+00
0.325 2.030124049066869052e+00
0.375 1.281072801174554909e+00
0.425 4.333144123152025684e-01
0.475 2.980198449686821682e-01
0.525 6.050968547444528500e-01
0.575 1.467258392319966409e-01
0.625 2.795137441090105312e-01
0.675 5.862793357140066997e-01
0.725 7.730700667911128976e-01
0.775 3.969198882063842415e-01
0.825 3.742465468298389331e-01
0.875 1.818352723372308744e-01
0.925 1.502744842146833959e-01
0.975 6.637181091937182087e-01
1.025 6.819679391271584734e-01
1.075 3.352530913047398475e-01
1.125 5.104085077980001772e-01
1.175 3.757786666178318247e-01
1.225 7.394190483954741211e-01
1.275 4.947589623187821917e-01
1.325 4.427626330522734244e-01
1.375 3.708408712057177370e-01
1.425 1.208699978061420072e-01
1.475 4.043715347813094108e-02
1.525 2.457648316951255643e-02
1.575 2.382184656976974596e-02
1.625 5.419410217803183327e-02
1.675 1.046478660143127220e-03
1.725 1.010215794891503385e-03
1.775 7.829651350281663022e-03
1.825 4.167615895263292874e-02
1.875 4.619223463880763221e-03
1.925 4.248795566921096420e-05
1.975 1.074347555624267578e-02
2.025 1.634587614027124478e-02
2.075 4.144344886616727411e-03
2.125 6.707633926082423592e-03
2.175 5.451656614160986514e-02
2.225 5.128704015847389969e-02
2.275 1.231238968773341012e-02
2.325 9.777284313194201104e-02
2.375 2.467097091134406311e-02
2.425 1.043646249671554248e-02
2.475 1.793699536981416417e-04
2.525 3.161562375727086649e-02
2.575 4.268835871249042346e-02
2.625 1.890157456388864843e-02
2.675 2.003367820164307297e-02
2.725 8.455107339519103704e-02
2.775 5.687924156918304497e-02
2.825 1.009859065787390431e-01
2.875 4.556076714748381884e-02
2.925 1.854858816643652902e-02
2.975 9.950775664047570648e-03
3.025 8.558812180284721891e-03
3.075 2.236115321145464296e-01
3.125 4.357863831019970907e-02
3.175 0.000000000000000000e+00
3.225 3.438591062561323075e-01
3.275 0.000000000000000000e+00
3.325 8.929284316904173915e-03
3.375 0.000000000000000000e+00
3.425 3.881933344773698044e-03
3.475 5.450478600003557175e-03
