0.025 2.001190597158026933e-03
0.075 0.000000000000000000e+00
0.125 9.443785960216409536e-03
0.175 1.132432452779650461e-02
0.225 1.297248562112269035e-02
0.275 1.490815048495707125e-02
0.325 3.300453944361904091e-01
0.375 4.566394443826504168e-01
0.425 4.365097433521799020e-01
0.475 9.626645697857419970e-01
0.525 2.719751036422149326e+00
0.575 1.467218955877936271e+00
0.625 2.285962747768404135e+00
0.675 3.089850592471915292e+00
0.725 1.962481370214199883e+00
0.775 1.090281478028501283e+00
0.825 6.854865462813509724e-01
0.875 5.939253764438006122e-01
0.925 5.053252209855776389e-01
0.975 8.228487800129209440e-01
1.025 6.659165824787757204e-01
1.075 3.072234775055923128e-01
1.125 2.683719157681654921e-01
1.175 4.307604445954096861e-01
1.225 2.739905675650010641e-01
1.275 1.397452960459689419e-01
1.325 3.757582618998337592e-02
1.375 9.986621037094740860e-02
1.425 1.964800016201245086e-02
1.475 4.195639720676005123e-03
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 3.951695742378390913e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 5.860641224289857504e-04
2.325 0.000000000000000000e+00
2.375 8.284821707488194487e-05
2.425 4.305322850746374705e-03
2.475 7.529260924303051057e-03
2.525 1.243766975661509712e-02
2.575 6.409430916773537976e-04
2.625 3.207189022990849722e-03
2.675 1.598077100204120804e-01
2.725 1.041038243819017266e-03
2.775 7.977360724498569662e-05
2.825 1.462871673292186897e-03
2.875 3.459521431535321923e-03
2.925 4.852337731489035221e-04
2.975 0.000000000000000000e+00
3.025 7.199227888257105773e-03
3.075 0.000000000000000000e+00
3.125 8.607309172805179752e-06
3.175 1.992622631210435799e-04
3.225 0.000000000000000000e+00
3.275 2.199963067987458290e-02
3.325 0.000000000000000000e+00
3.375 2.294137626000913453e-04
3.425 0.000000000000000000e+00
3.475 2.878629988059600367e-02
