0.025 4.114071105067783861e-03
0.075 0.000000000000000000e+00
0.125 3.246597134846755661e-02
0.175 1.374747821490057871e-02
0.225 2.807828915844198716e-03
0.275 4.109215220161349658e-02
0.325 2.158549132234934831e-01
0.375 2.980747451403056303e-01
0.425 3.723097402462955396e-01
0.475 7.548683359061143516e-01
0.525 3.233439105515611534e+00
0.575 1.487331160707471067e+00
0.625 1.949476709447705014e+00
0.675 3.348509860566270646e+00
0.725 1.854621634731316471e+00
0.775 1.220819007414063240e+00
0.825 7.651200747024555771e-01
0.875 7.859812637693214254e-01
0.925 5.225956578280485099e-01
0.975 8.517848993373171584e-01
1.025 8.264495820276779314e-01
1.075 3.472119614969518264e-01
1.125 2.598856330414439086e-01
1.175 1.656021699616314069e-01
1.225 2.157150970697132575e-01
1.275 5.886569966109068963e-02
1.325 8.242786330109387605e-02
1.375 7.549111125698276803e-02
1.425 3.395945021422017845e-02
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 1.913250154825757443e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 6.988809832554215579e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 4.021195243930379346e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 7.068887538029017432e-03
2.375 2.429256842062777714e-05
2.425 8.553065113765700306e-03
2.475 0.000000000000000000e+00
2.525 5.727724360793075113e-03
2.575 4.639257494552308757e-03
2.625 0.000000000000000000e+00
2.675 4.463470337592626014e-02
2.725 1.024751771779409086e-04
2.775 3.593741164815676285e-05
2.825 7.413211979336700556e-03
2.875 0.000000000000000000e+00
2.925 8.692252417879704502e-04
2.975 0.000000000000000000e+00
3.025 7.620225028504583678e-03
3.075 9.697404290648371490e-05
3.125 3.844547002335338382e-05
3.175 6.740148431130444013e-05
3.225 0.000000000000000000e+00
3.275 1.548121396537596207e-02
3.325 2.910138963133768967e-03
3.375 9.969073909408933203e-05
3.425 0.000000000000000000e+00
3.475 5.014137391727529341e-02
