0.025 3.348256897592494664e-03
0.075 0.000000000000000000e+00
0.125 1.299821874684882993e-02
0.175 1.131277439944154868e-02
0.225 5.387893861727381661e-03
0.275 3.072599545261964910e-02
0.325 1.660329654149420298e-01
0.375 4.164753213225779738e-01
0.425 3.977814285196083488e-01
0.475 8.228290364883306118e-01
0.525 2.777954862847197504e+00
0.575 1.498546512875058134e+00
0.625 2.269476991516564013e+00
0.675 3.368006477896449358e+00
0.725 1.919786684983473046e+00
0.775 9.469288688912790297e-01
0.825 8.422904317600887758e-01
0.875 8.715714844389466087e-01
0.925 3.982870870432011490e-01
0.975 7.585804978796876208e-01
1.025 7.050980720054155215e-01
1.075 3.528064593211387989e-01
1.125 2.197538754861785293e-01
1.175 4.157512771786661121e-01
1.225 2.455440487233410962e-01
1.275 1.164443635475679445e-01
1.325 6.066761469122158856e-02
1.375 6.309191624347228189e-02
1.425 1.235262869945804188e-03
1.475 8.998847606289073556e-03
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 2.179266354422558505e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 1.313657594120045237e-03
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 1.409404166036226820e-03
2.325 8.109838765947771644e-03
2.375 2.558585678900438505e-05
2.425 0.000000000000000000e+00
2.475 4.021789852051860237e-02
2.525 1.521699026413878691e-02
2.575 0.000000000000000000e+00
2.625 1.031821385433693943e-02
2.675 2.031345586350130974e-02
2.725 1.084301939588247672e-03
2.775 1.127257848719430617e-04
2.825 1.316393094668275726e-02
2.875 1.831783387498633247e-03
2.925 3.144960735206243571e-03
2.975 0.000000000000000000e+00
3.025 1.537448072290448740e-02
3.075 6.924920274862841028e-03
3.125 1.825367289304744359e-02
3.175 8.957012043218935194e-05
3.225 0.000000000000000000e+00
3.275 2.677846372297794722e-02
3.325 8.051086663041410671e-03
3.375 7.842469972644930171e-05
3.425 0.000000000000000000e+00
3.475 7.868044077067599951e-02
