0.025 5.546910172170511953e-04
0.075 0.000000000000000000e+00
0.125 5.467057837235630210e-04
0.175 1.830762457276915219e-03
0.225 3.648367763305755407e-01
0.275 4.545371716704050269e-01
0.325 2.286922279865446939e+00
0.375 4.428658165157938420e+00
0.425 2.469512363286412882e+00
0.475 2.426108866752692883e+00
0.525 2.714405945336768600e+00
0.575 7.532981904031433862e-01
0.625 5.359990858706292771e-01
0.675 7.732482177650570332e-01
0.725 3.210848870941889199e-01
0.775 5.124157092145834591e-01
0.825 7.598639523619919733e-02
0.875 3.943209747179031444e-02
0.925 1.027562655812506026e-01
0.975 1.776143868610521037e-01
1.025 1.083142853541622236e-01
1.075 9.234966118250080569e-02
1.125 3.541878562125770347e-01
1.175 2.357356477028749453e-01
1.225 2.030410687455271312e-01
1.275 6.031029866531013861e-02
1.325 1.002606494553597016e-01
1.375 9.497326706896656867e-02
1.425 3.818210044329902935e-11
1.475 1.588368402967903908e-02
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 9.654274048696622271e-03
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 1.369318643522748609e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 1.386336817638914747e-04
2.075 0.000000000000000000e+00
2.125 5.455969462206820879e-05
2.175 0.000000000000000000e+00
2.225 1.487423722879499186e-04
2.275 0.000000000000000000e+00
2.325 5.123875550364676013e-02
2.375 0.000000000000000000e+00
2.425 5.300862068633377996e-04
2.475 1.978030641255958686e-04
2.525 0.000000000000000000e+00
2.575 3.381797820020551043e-02
2.625 5.672157990712078067e-03
2.675 4.448223984331362360e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 3.408389974747685208e-02
2.875 1.070658244616677461e-02
2.925 1.256076044214733721e-03
2.975 5.348081063825963800e-03
3.025 5.890960148613271635e-03
3.075 1.316450328483245854e-03
3.125 0.000000000000000000e+00
3.175 4.696883712869591378e-04
3.225 0.000000000000000000e+00
3.275 2.350727055728815489e-04
3.325 1.685013051438043487e-06
3.375 8.903506195647835006e-03
3.425 0.000000000000000000e+00
3.475 1.209444697125608842e-01
