0.025 3.892147743838246243e-01
0.075 3.071076198562402298e-02
0.125 7.598383360423908162e-01
0.175 1.139357898322369333e+00
0.225 2.017110147821430388e+00
0.275 1.633885933206876695e+00
0.325 2.391327223548214143e+00
0.375 1.145422564578465474e+00
0.425 3.504949591212741522e-01
0.475 4.076009833122963277e-01
0.525 3.937303790906307999e-01
0.575 1.913957197560205714e-01
0.625 4.708049550275578143e-01
0.675 6.581822841377856781e-01
0.725 5.668118870540600485e-01
0.775 3.302887547309570904e-01
0.825 2.822998717859179774e-01
0.875 2.925385456803786255e-01
0.925 2.522820342681681427e-01
0.975 6.457615087446358926e-01
1.025 4.738667666767251707e-01
1.075 3.916262328258333647e-01
1.125 3.453191942007538540e-01
1.175 4.441951158134445632e-01
1.225 9.071031674624450147e-01
1.275 5.287128244662149257e-01
1.325 5.252877308866251704e-01
1.375 2.254203221443216998e-01
1.425 1.406449111537745600e-01
1.475 6.916099296683125841e-02
1.525 5.151779070816708828e-02
1.575 3.158617799924587355e-02
1.625 7.253176708412388540e-02
1.675 5.494495363152146006e-04
1.725 7.656012475112428150e-04
1.775 5.677271528393592996e-03
1.825 1.494452255019300402e-02
1.875 1.677750757585385125e-02
1.925 1.058431167044150218e-04
1.975 1.627187866507733352e-02
2.025 4.479501731405419879e-02
2.075 6.968857390335168010e-03
2.125 3.614780481719430394e-02
2.175 1.357336455527865735e-02
2.225 8.282861769337647451e-02
2.275 9.176203284822560466e-03
2.325 2.833436784696485508e-02
2.375 5.875107855172091199e-03
2.425 1.997393588200216744e-02
2.475 7.880622006499856530e-03
2.525 3.786945148463317923e-02
2.575 5.581843228867698625e-02
2.625 4.947388439969051255e-02
2.675 3.882427168829413050e-02
2.725 4.925334180352787528e-02
2.775 1.403083806548016677e-01
2.825 3.224701608223370930e-02
2.875 1.523945385650173328e-03
2.925 8.702385441893367365e-03
2.975 1.827646670375258908e-02
3.025 2.837266049878620064e-05
3.075 2.729393586532845029e-01
3.125 3.832880173455471134e-02
3.175 0.000000000000000000e+00
3.225 3.822448244302724119e-01
3.275 0.000000000000000000e+00
3.325 0.000000000000000000e+00
3.375 0.000000000000000000e+00
3.425 3.077176101901573160e-03
3.475 4.405400633199633639e-03
