0.025 2.144287818735082698e-03
0.075 0.000000000000000000e+00
0.125 2.602029773401531854e-02
0.175 1.209803309856725614e-02
0.225 1.100672706680730188e-02
0.275 1.993011964646083239e-02
0.325 1.911959240059931953e-01
0.375 2.959396707382547231e-01
0.425 3.225739081524293117e-01
0.475 1.092616779709107089e+00
0.525 2.488473990421716131e+00
0.575 1.742716448077756164e+00
0.625 2.112544530077962612e+00
0.675 3.185464430549910020e+00
0.725 2.156735098808441720e+00
0.775 1.190893625900633301e+00
0.825 5.174954187875748790e-01
0.875 7.422009067314981889e-01
0.925 3.891289749683459753e-01
0.975 9.662100266556127304e-01
1.025 8.352616462266164721e-01
1.075 3.823483856503017142e-01
1.125 2.611379200178246540e-01
1.175 2.373423385512059558e-01
1.225 2.606277886307428737e-01
1.275 1.828071667518107457e-01
1.325 9.059943149583671307e-02
1.375 7.944587032364248957e-02
1.425 2.607873265576869659e-02
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 1.111044330767899666e-03
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 2.202297780198781644e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 0.000000000000000000e+00
2.375 2.093912739584740515e-05
2.425 2.457008575465149647e-06
2.475 1.819275595771138732e-02
2.525 4.175824394752605459e-05
2.575 5.626091467896922110e-04
2.625 3.839098128940103376e-03
2.675 1.486823395845177954e-02
2.725 2.016258522799128038e-04
2.775 3.403597581750734784e-03
2.825 1.140400925298444904e-02
2.875 0.000000000000000000e+00
2.925 1.163487614297731331e-03
2.975 2.501607520199815945e-10
3.025 1.183163535540197138e-03
3.075 0.000000000000000000e+00
3.125 4.480826786672777173e-02
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 0.000000000000000000e+00
3.325 7.283893999601258155e-03
3.375 1.012577410590864197e-04
3.425 0.000000000000000000e+00
3.475 6.857102336924722485e-02
