0.025 4.536953452417283143e-03
0.075 0.000000000000000000e+00
0.125 1.323834930039457201e-02
0.175 5.122810418331881499e-03
0.225 2.101323875510262978e-02
0.275 1.348459949257165350e-02
0.325 4.113978355173987800e-01
0.375 5.759828454674779108e-01
0.425 3.578140956598045985e-01
0.475 8.443392302307178854e-01
0.525 2.849351904413590653e+00
0.575 1.408256293714607255e+00
0.625 2.394085709308070076e+00
0.675 3.355026871604339878e+00
0.725 1.962393018646838350e+00
0.775 9.713027225694212952e-01
0.825 5.200465543856686024e-01
0.875 5.759785117631521789e-01
0.925 3.261616082391022298e-01
0.975 9.198488000502661466e-01
1.025 6.925427081145336672e-01
1.075 3.574699306268740995e-01
1.125 2.831503145161902713e-01
1.175 3.090963781031539903e-01
1.225 2.436483092431373509e-01
1.275 1.443340778658701584e-01
1.325 1.406535995397015792e-01
1.375 8.105620240537768362e-02
1.425 8.654184294581715453e-03
1.475 0.000000000000000000e+00
1.525 1.683139052615430925e-02
1.575 0.000000000000000000e+00
1.625 5.669044218056681905e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 8.370283288641500521e-03
1.875 5.374736058872396941e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 2.471288110027245865e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 5.766913307169399972e-04
2.325 0.000000000000000000e+00
2.375 0.000000000000000000e+00
2.425 0.000000000000000000e+00
2.475 3.790771938372116193e-03
2.525 2.686442125545353653e-05
2.575 2.494987320769115422e-03
2.625 3.913264338226125558e-03
2.675 8.616351757531058586e-02
2.725 0.000000000000000000e+00
2.775 6.779197863950685125e-03
2.825 4.607346836471936866e-03
2.875 2.265243185823006405e-03
2.925 3.316043980589532172e-03
2.975 5.832082867886227782e-10
3.025 2.418762967929868283e-03
3.075 1.198604993267986257e-04
3.125 3.651265380761981136e-05
3.175 8.322874748852392818e-05
3.225 0.000000000000000000e+00
3.275 8.519170346782116432e-03
3.325 0.000000000000000000e+00
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 0.000000000000000000e+00
