0.025 3.880224472296555649e-01
0.075 3.529358527548901586e-02
0.125 6.453595362893455034e-01
0.175 1.221385792641324741e+00
0.225 2.159198055821756501e+00
0.275 1.492713317114491511e+00
0.325 2.324276813357048610e+00
0.375 1.356457742096504493e+00
0.425 3.481142381168363942e-01
0.475 2.697814065081207135e-01
0.525 2.746625961201345500e-01
0.575 1.962535040883425230e-01
0.625 3.258180711414112585e-01
0.675 4.916072960513701018e-01
0.725 1.090382513907457884e+00
0.775 2.584449941203866286e-01
0.825 2.737363607060698811e-01
0.875 1.644944728314150229e-01
0.925 3.108285553730735784e-01
0.975 5.776217718538072532e-01
1.025 5.854859363104694125e-01
1.075 2.174134066319307057e-01
1.125 3.586466224349266763e-01
1.175 5.223908417612858068e-01
1.225 1.001747675048789032e+00
1.275 5.043214175601128391e-01
1.325 4.196775212263718080e-01
1.375 3.254939838454259937e-01
1.425 2.530338542766066290e-01
1.475 1.212525044530753243e-01
1.525 3.495341622748708577e-02
1.575 2.763408488003580785e-02
1.625 7.500928168468105894e-02
1.675 4.318050355962018035e-03
1.725 1.370920037392418887e-03
1.775 7.729303566007310333e-03
1.825 2.192264915929451399e-02
1.875 2.730732191818046727e-03
1.925 1.268987030857532915e-02
1.975 1.745598788329094306e-02
2.025 1.784540194670357696e-02
2.075 2.780511453006003983e-02
2.125 2.658632133437314766e-03
2.175 2.759563125731806857e-02
2.225 2.315117175609251454e-01
2.275 2.306300473007752167e-03
2.325 3.885594431583806047e-02
2.375 3.576421148205671113e-02
2.425 1.635479051278249801e-02
2.475 6.436471570754546088e-03
2.525 4.321231791561806757e-02
2.575 2.562108813747148578e-02
2.625 1.977062526437899787e-02
2.675 5.696688174885764649e-02
2.725 2.652722526029098124e-02
2.775 8.191357135199697759e-05
2.825 6.970034088748039425e-02
2.875 2.992101664678575509e-02
2.925 2.354179016866226812e-02
2.975 5.151849300197856862e-02
3.025 8.619177772337853830e-03
3.075 6.908232477698969531e-02
3.125 8.829775175726670398e-07
3.175 0.000000000000000000e+00
3.225 4.314490354432184982e-01
3.275 0.000000000000000000e+00
3.325 9.029186630328995405e-03
3.375 3.544941150615480015e-05
3.425 0.000000000000000000e+00
3.475 8.056904114769340014e-03
