0.025 4.811598664312041404e-03
0.075 0.000000000000000000e+00
0.125 1.554161098939161115e-02
0.175 1.882324042446035378e-02
0.225 1.220143673512086996e-02
0.275 3.156621026723167162e-02
0.325 1.376915724252902318e-01
0.375 2.750362127672951185e-01
0.425 4.686107701382410951e-01
0.475 1.054956196442701888e+00
0.525 2.530542748554752475e+00
0.575 1.538602880543696427e+00
0.625 2.119683277077260009e+00
0.675 3.072870789421203952e+00
0.725 1.946966566760016670e+00
0.775 1.042518437596783532e+00
0.825 7.386685828579008239e-01
0.875 1.021217838619396412e+00
0.925 3.470523301941206284e-01
0.975 7.609082539189716554e-01
1.025 8.414224749593167685e-01
1.075 3.072103733867473929e-01
1.125 3.206962780814193725e-01
1.175 4.677554122579696827e-01
1.225 2.832260266126342962e-01
1.275 1.797494338156346572e-01
1.325 7.243331750355450072e-02
1.375 1.164769327923698833e-01
1.425 8.786984666440541061e-03
1.475 0.000000000000000000e+00
1.525 3.332532743713448320e-02
1.575 0.000000000000000000e+00
1.625 3.099208025438706174e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 1.264713908552433583e-03
1.875 5.458888575486466922e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 1.208346898335031045e-03
2.325 3.595747763277488355e-03
2.375 0.000000000000000000e+00
2.425 8.898040023088088155e-03
2.475 7.761914384841660242e-03
2.525 2.361963744354614097e-04
2.575 0.000000000000000000e+00
2.625 5.814263655536985875e-03
2.675 2.783716078470568032e-03
2.725 1.882075231291256986e-10
2.775 3.600093466564318820e-03
2.825 1.435833689327238390e-05
2.875 2.526164700873613500e-03
2.925 3.207637287707022430e-03
2.975 0.000000000000000000e+00
3.025 0.000000000000000000e+00
3.075 7.533384131726474954e-03
3.125 2.392216240353572922e-06
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 1.212631669701652315e-01
3.325 2.909756734417359280e-03
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 2.648902185735382483e-02
