0.025 9.443596265761640407e-03
0.075 7.910739028198006395e-02
0.125 7.516629503414733460e-01
0.175 9.615042134879945301e-01
0.225 2.462075392805565865e+00
0.275 1.696836231938426920e+00
0.325 2.302656788794393616e+00
0.375 1.183637661700542187e+00
0.425 4.966220529363059022e-01
0.475 4.374183424774333862e-01
0.525 3.792415996267151090e-01
0.575 2.475602360824903092e-01
0.625 2.997578982618356314e-01
0.675 5.066147890728182057e-01
0.725 1.039484478277025392e+00
0.775 3.350397525915460029e-01
0.825 2.914262576508656055e-01
0.875 2.116577896699970707e-01
0.925 2.477821542900445484e-01
0.975 5.172619991298967879e-01
1.025 6.050869038092042684e-01
1.075 2.378371909989586697e-01
1.125 4.430375134998326137e-01
1.175 4.990369023246489233e-01
1.225 9.304075073110825711e-01
1.275 3.868167520977572327e-01
1.325 4.269018027142066352e-01
1.375 3.054168878754374705e-01
1.425 2.589437025913666202e-01
1.475 6.935630618633288613e-02
1.525 2.665049618514568619e-02
1.575 1.740479318890584756e-02
1.625 2.955370204996826677e-02
1.675 6.200617783244441591e-04
1.725 4.182907313987935943e-03
1.775 1.881433061241400903e-02
1.825 3.663517847125536200e-03
1.875 2.958233914841970277e-02
1.925 2.414907150092809971e-04
1.975 3.859949834654399087e-03
2.025 3.903242429296818056e-02
2.075 1.264631477359552149e-02
2.125 1.692517984275245880e-03
2.175 3.331521572668585257e-02
2.225 1.119736053389193131e-01
2.275 9.841131966857890115e-03
2.325 6.315087441352355835e-02
2.375 3.977227021786902857e-03
2.425 2.121939192482528297e-02
2.475 6.833957775751194931e-03
2.525 6.320860682653921259e-02
2.575 3.998075125080457343e-02
2.625 3.245275860555685288e-02
2.675 1.699428386740955629e-02
2.725 2.011378126929517715e-02
2.775 1.059052208358219650e-02
2.825 3.963011674457486699e-02
2.875 4.089695250592749638e-03
2.925 8.348387237255972329e-03
2.975 5.171907415094879890e-02
3.025 6.455183413066910292e-03
3.075 2.467495325272049955e-01
3.125 1.925963057137066239e-02
3.175 0.000000000000000000e+00
3.225 3.168176605259866996e-01
3.275 0.000000000000000000e+00
3.325 1.566746705624797592e-02
3.375 0.000000000000000000e+00
3.425 3.958659170205931603e-03
3.475 4.607459446427249194e-02
