0.025 5.698462713479648251e-03
0.075 0.000000000000000000e+00
0.125 2.575027335547980592e-02
0.175 6.915160386015191223e-03
0.225 2.333962721043239194e-03
0.275 3.657749574954673871e-02
0.325 1.881273717664937450e-01
0.375 3.278828284616743249e-01
0.425 4.144841838487482999e-01
0.475 7.913550352099686380e-01
0.525 2.090339776020996965e+00
0.575 1.781030742914934129e+00
0.625 2.341122438642305958e+00
0.675 3.616055919108437156e+00
0.725 1.973648782795891066e+00
0.775 1.094741789279609634e+00
0.825 9.205259336496082190e-01
0.875 7.834637302899450928e-01
0.925 4.773225229649547541e-01
0.975 6.396289941209287733e-01
1.025 7.699613612435303178e-01
1.075 2.900400723897631483e-01
1.125 3.276988793654675436e-01
1.175 2.526335150585279354e-01
1.225 2.811474137428252029e-01
1.275 1.294242436360883985e-01
1.325 6.097940660028375315e-02
1.375 9.975243954221221787e-02
1.425 1.147259637126732054e-02
1.475 0.000000000000000000e+00
1.525 1.707413260644904604e-02
1.575 0.000000000000000000e+00
1.625 2.125064506190283212e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 2.007145210843027175e-03
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 4.068547272773011259e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 2.898153191241704648e-04
2.325 0.000000000000000000e+00
2.375 2.221669679757296142e-05
2.425 1.011729288314802341e-02
2.475 0.000000000000000000e+00
2.525 1.448196862840877425e-02
2.575 9.836382540273050541e-04
2.625 4.072681928196582833e-03
2.675 1.268317555644282446e-01
2.725 4.635916751860737206e-03
2.775 0.000000000000000000e+00
2.825 3.239756741754100736e-03
2.875 2.325358328499074322e-03
2.925 4.290658878025775495e-03
2.975 4.622973477581663968e-10
3.025 1.527083523853205920e-04
3.075 4.814576100408231090e-04
3.125 1.588222205056987954e-02
3.175 1.360165870002533705e-04
3.225 0.000000000000000000e+00
3.275 2.298130806233059000e-04
3.325 0.000000000000000000e+00
3.375 1.677763166860826727e-04
3.425 0.000000000000000000e+00
3.475 2.714314346412992004e-02
