0.025 0.000000000000000000e+00
0.075 4.080472165044277816e-02
0.125 1.458517667746536683e-02
0.175 1.527985090933525183e-03
0.225 1.295473867075592339e-02
0.275 8.125466161289004855e-05
0.325 1.953380228753046066e-01
0.375 3.571354298739781025e-02
0.425 9.212303498729701445e-03
0.475 3.292885468421102857e-02
0.525 3.933330306649974323e-02
0.575 4.328500518294586125e-02
0.625 2.290552435941300702e-01
0.675 1.666084439269287731e+00
0.725 2.655250256333834713e+00
0.775 2.759667234359481913e+00
0.825 2.942167055903517348e+00
0.875 2.730832633533073928e+00
0.925 1.821234788207637623e+00
0.975 1.869905578928720447e+00
1.025 1.117784539888424078e+00
1.075 3.285854172008362828e-01
1.125 3.431017296011152906e-01
1.175 3.097745098738858283e-01
1.225 3.283050779950079101e-01
1.275 6.319388220185881422e-02
1.325 1.327782144532033692e-01
1.375 1.264379863931317516e-01
1.425 1.619846839644542916e-02
1.475 1.869481648852909430e-03
1.525 1.123801439251121033e-02
1.575 7.333869809857660772e-05
1.625 5.459482936061002024e-03
1.675 0.000000000000000000e+00
1.725 4.182348848775332880e-05
1.775 1.962529849453203273e-03
1.825 1.538994688711404438e-03
1.875 2.498933397582973545e-02
1.925 1.568286506703415981e-05
1.975 8.410479184047402537e-03
2.025 6.710630456406871207e-05
2.075 3.592512591861207142e-03
2.125 1.012155211875286759e-02
2.175 1.989497391940240202e-04
2.225 2.151204367997933825e-02
2.275 5.658774726169495941e-04
2.325 9.112464954058416278e-03
2.375 2.804852577918813430e-04
2.425 3.198407301193012406e-06
2.475 1.978547537408679449e-04
2.525 1.778702125631935471e-03
2.575 9.963978676585267050e-03
2.625 2.606437845572398852e-04
2.675 9.934841698233470852e-03
2.725 3.580659178671461340e-04
2.775 6.717902674697896065e-04
2.825 1.624718579044285649e-03
2.875 7.304600034573345666e-05
2.925 1.366254579975716447e-03
2.975 1.044044924619959923e-05
3.025 3.907434553349952225e-04
3.075 1.370185692622267043e-05
3.125 3.942243196141659127e-03
3.175 9.870793506623514509e-04
3.225 1.231839065111600988e-03
3.275 0.000000000000000000e+00
3.325 0.000000000000000000e+00
3.375 1.062227511342705598e-05
3.425 8.279118962654252978e-10
3.475 8.115706970315737193e-06
