0.025 3.956668443434238971e-03
0.075 0.000000000000000000e+00
0.125 1.996821519633108083e-02
0.175 7.484549265925280340e-04
0.225 4.566154810288437262e-03
0.275 3.630722579482794504e-02
0.325 4.419857352646844872e-01
0.375 4.371842225621785372e-01
0.425 3.937020289646659954e-01
0.475 1.091547546312061412e+00
0.525 2.993760641982118553e+00
0.575 1.625276555297511027e+00
0.625 2.247820731327098365e+00
0.675 3.245699713232470085e+00
0.725 1.616007484757456369e+00
0.775 9.952166995966005292e-01
0.825 6.836537273456495534e-01
0.875 6.790985298146363647e-01
0.925 3.695389375998469061e-01
0.975 7.293684794898798174e-01
1.025 6.576375824753653010e-01
1.075 3.982316493133097324e-01
1.125 2.038237478459250518e-01
1.175 3.391358920918235986e-01
1.225 2.235765162370452197e-01
1.275 6.288016724074209363e-02
1.325 8.438636683416532447e-02
1.375 9.585287817980402136e-02
1.425 3.074460626351162296e-02
1.475 1.564022363486953712e-02
1.525 4.941946452194160427e-02
1.575 0.000000000000000000e+00
1.625 5.419873491138112870e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 5.113435513433287798e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 1.299705464703005472e-04
2.325 5.212101071885306969e-03
2.375 2.394451387795615480e-05
2.425 5.444061791726799611e-03
2.475 1.771825132046607118e-02
2.525 1.121420838319174898e-02
2.575 8.765829094773068238e-04
2.625 3.723015348368353787e-03
2.675 4.371697178026075908e-02
2.725 1.266244488421512844e-04
2.775 3.148917663846306260e-03
2.825 2.571468640473551989e-02
2.875 1.074004535640743496e-03
2.925 0.000000000000000000e+00
2.975 4.195277201160839680e-10
3.025 2.600960093842630966e-03
3.075 2.384042215432786906e-03
3.125 7.647124434418694453e-07
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 0.000000000000000000e+00
3.325 6.485791323831752078e-04
3.375 8.761243210473369520e-05
3.425 0.000000000000000000e+00
3.475 4.470777445591381932e-02
