0.025 1.462628255171971115e-03
0.075 0.000000000000000000e+00
0.125 3.318017311761092131e-02
0.175 6.897109388729103603e-04
0.225 3.112244122784837419e-01
0.275 3.501542326286484208e-01
0.325 2.178612342636697008e+00
0.375 3.852922600744733916e+00
0.425 3.149031902147242157e+00
0.475 2.337056482378424338e+00
0.525 3.007797757680506834e+00
0.575 7.758366720180203124e-01
0.625 6.772639436129919144e-01
0.675 6.700295537189617789e-01
0.725 1.624712454607570022e-01
0.775 4.741677285317775215e-01
0.825 1.478509823306001225e-01
0.875 7.267804191104346168e-02
0.925 1.503233072205489330e-02
0.975 1.255821787275360757e-01
1.025 8.014513005894639830e-02
1.075 9.339115909659603809e-02
1.125 3.034040908888500643e-01
1.175 2.464075916050825765e-01
1.225 4.487513230441813605e-01
1.275 5.034737594325055382e-02
1.325 8.338817672404671977e-02
1.375 8.331148251726426535e-02
1.425 1.083416988911662694e-02
1.475 1.928284545630016070e-02
1.525 0.000000000000000000e+00
1.575 3.672700251203125932e-02
1.625 9.651032546965050002e-03
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 1.253481291653452286e-04
2.075 3.060218253782185708e-11
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 1.337533557022197860e-04
2.275 0.000000000000000000e+00
2.325 1.495129440859728660e-02
2.375 8.729519638317697131e-03
2.425 7.055205163176825507e-03
2.475 2.056144482987765868e-04
2.525 3.250402873790320807e-02
2.575 2.389570159496832069e-04
2.625 3.609737944575567431e-02
2.675 6.699298519137143228e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 6.344623183306656068e-03
2.875 2.176614553287018958e-03
2.925 0.000000000000000000e+00
2.975 0.000000000000000000e+00
3.025 1.106889592080927912e-03
3.075 2.536053294633874074e-03
3.125 0.000000000000000000e+00
3.175 4.411790312321317749e-04
3.225 0.000000000000000000e+00
3.275 4.413582322670118151e-04
3.325 5.307351587749741930e-06
3.375 9.980893183917904574e-03
3.425 1.084330515857013372e-02
3.475 5.069707740374162358e-02
