0.025 1.770941638709559035e-03
0.075 0.000000000000000000e+00
0.125 5.819871424157062453e-04
0.175 2.517425427341976260e-02
0.225 3.095936076258620773e-01
0.275 4.581489890098374707e-01
0.325 2.209414633276193474e+00
0.375 4.176809410488629304e+00
0.425 3.058738142504479729e+00
0.475 2.063851161458094552e+00
0.525 2.481457721482456247e+00
0.575 1.209468952751830306e+00
0.625 8.308459978892211995e-01
0.675 7.993508908661142165e-01
0.725 3.558190627935256534e-01
0.775 1.648586678014792861e-01
0.825 1.840774495144138767e-01
0.875 2.630708782843614243e-02
0.925 9.428907847167584955e-02
0.975 1.475382318617553812e-01
1.025 1.372589924957713925e-01
1.075 2.196613968944319817e-01
1.125 3.634678922990358663e-01
1.175 1.295835346364969942e-01
1.225 1.262738300288988869e-01
1.275 3.645862825697501752e-02
1.325 1.680490302172938655e-01
1.375 7.390329528545636073e-02
1.425 2.812509470511490375e-03
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 2.424870627301143472e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 9.904731955616049297e-05
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 2.210581331320435805e-04
2.075 0.000000000000000000e+00
2.125 2.900478557913520593e-05
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 1.019498095442666376e-02
2.375 0.000000000000000000e+00
2.425 8.345565860088794558e-03
2.475 2.089603272131493490e-04
2.525 2.883334453017869295e-03
2.575 2.743160028395517621e-04
2.625 5.850584797050794976e-03
2.675 2.326806458898681915e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 2.084376912956139791e-02
2.875 0.000000000000000000e+00
2.925 1.033086050689521274e-03
2.975 2.004336021538059495e-02
3.025 2.251328648963212085e-03
3.075 1.296962038784115270e-03
3.125 0.000000000000000000e+00
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 8.677008982197885901e-04
3.325 4.322309936905265340e-06
3.375 1.173421041924159903e-03
3.425 0.000000000000000000e+00
3.475 4.223830603830185104e-02
