0.025 2.103027862817898053e-01
0.075 1.058478969983273066e-01
0.125 7.119955520988502373e-01
0.175 9.981176377484338724e-01
0.225 2.264866571408158169e+00
0.275 1.557120396084630709e+00
0.325 2.539614059533930046e+00
0.375 1.265258645849341779e+00
0.425 3.387268820148688908e-01
0.475 2.592787262563221451e-01
0.525 5.748535377955392711e-01
0.575 2.059329037832313691e-01
0.625 3.677023400061373848e-01
0.675 4.678914327033892318e-01
0.725 8.779880588061975688e-01
0.775 4.084130402035247021e-01
0.825 3.911837242480849519e-01
0.875 1.906329557935454722e-01
0.925 2.117741394356581763e-01
0.975 2.881589329795229970e-01
1.025 6.244147236609158824e-01
1.075 3.029852443549771457e-01
1.125 3.557469850336250072e-01
1.175 4.760533911500516302e-01
1.225 1.026736106117321023e+00
1.275 5.582517169912269983e-01
1.325 4.081435463508711337e-01
1.375 3.493655253403557537e-01
1.425 2.275521586641760796e-01
1.475 2.747817072362116614e-02
1.525 6.636944387612532525e-02
1.575 5.989576334531366945e-03
1.625 1.297880046497618296e-02
1.675 1.462530620346728276e-03
1.725 3.080460462298456603e-03
1.775 1.078911883756911681e-02
1.825 1.424309856589992332e-02
1.875 1.541791809600401297e-02
1.925 7.122234753216763990e-03
1.975 5.197663165623027381e-02
2.025 1.387529472196137245e-02
2.075 1.378900431332922075e-02
2.125 3.075999577191783005e-02
2.175 2.846548313217032999e-03
2.225 1.198859664380022005e-01
2.275 8.578266752671280526e-03
2.325 7.479902150317706278e-02
2.375 3.762957926869054531e-02
2.425 1.358959131207425342e-02
2.475 1.026372555169211692e-02
2.525 5.791176620116587209e-02
2.575 1.520073013604692491e-01
2.625 2.286499333770277559e-02
2.675 2.896414655129867064e-04
2.725 5.965719283645278675e-02
2.775 9.240340479459224765e-02
2.825 1.004915638761005314e-01
2.875 8.170942193703525924e-03
2.925 3.226603220063341271e-02
2.975 1.682702343123209168e-02
3.025 2.585217013889792859e-04
3.075 2.138500481819878285e-01
3.125 1.859775140111600417e-02
3.175 0.000000000000000000e+00
3.225 1.021284586995712951e-01
3.275 0.000000000000000000e+00
3.325 0.000000000000000000e+00
3.375 4.807341648885498579e-05
3.425 5.972258829876097783e-03
3.475 8.420430041453647388e-03
