0.025 1.414817695079515110e-02
0.075 5.702351598156728263e-02
0.125 7.027053843809926148e-01
0.175 1.099576862853924641e+00
0.225 2.167881555050033437e+00
0.275 1.636949655340328880e+00
0.325 2.728611223373659467e+00
0.375 1.436544545216448698e+00
0.425 4.392183255511113993e-01
0.475 3.540214712981366030e-01
0.525 4.040594134799624926e-01
0.575 2.176490965468325656e-01
0.625 2.939351342745321616e-01
0.675 6.052364090508988159e-01
0.725 5.178953701684300137e-01
0.775 2.021520539985766363e-01
0.825 2.648067406625017606e-01
0.875 2.714104259403407049e-01
0.925 3.024794247314106510e-01
0.975 5.614008092247496640e-01
1.025 4.191724094581575910e-01
1.075 5.156252072124408725e-01
1.125 5.467910000160678408e-01
1.175 3.913614570995834763e-01
1.225 7.717274403956728701e-01
1.275 5.388291283612014482e-01
1.325 4.942704473887915007e-01
1.375 3.331730922885965951e-01
1.425 1.947048546174312833e-01
1.475 8.022148292096506483e-03
1.525 6.090755501636937325e-02
1.575 1.630785829046596525e-02
1.625 4.662806703445789708e-02
1.675 8.740870188179495400e-04
1.725 2.490469268648355661e-03
1.775 1.672186721671269430e-02
1.825 1.239244073169503031e-02
1.875 2.108254240367603977e-02
1.925 7.632697725723381482e-03
1.975 1.713860376666008836e-02
2.025 8.205566545123672839e-02
2.075 2.263950964925007941e-02
2.125 4.474477995334143199e-02
2.175 3.567190957102963494e-02
2.225 8.600537708288026606e-02
2.275 5.564981065511041131e-03
2.325 8.159964219154743070e-02
2.375 4.595318406835387573e-03
2.425 1.456009367053782977e-02
2.475 1.760218317432338470e-03
2.525 2.621035434544726622e-02
2.575 1.048743394972903586e-01
2.625 3.198421598556085155e-02
2.675 5.679749404648434113e-02
2.725 6.546667371831648092e-04
2.775 6.095189012635664899e-02
2.825 1.103542327259799255e-01
2.875 4.985192327996801863e-03
2.925 3.763275895211600636e-02
2.975 1.357480940518794891e-03
3.025 3.631528083354639892e-04
3.075 4.523424600372979304e-02
3.125 2.454662089099610492e-02
3.175 5.901180956010785954e-03
3.225 4.070062423791743211e-01
3.275 0.000000000000000000e+00
3.325 0.000000000000000000e+00
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 8.389468238717426654e-03
