0.025 0.000000000000000000e+00
0.075 5.685823823173453452e-03
0.125 1.354048349020801033e-02
0.175 1.972991170835966188e-02
0.225 4.099232811056473247e-02
0.275 6.344594770617950803e-03
0.325 1.990691170008711541e-01
0.375 1.079371308183327460e-06
0.425 1.341285069224295093e-02
0.475 5.399064775786165116e-02
0.525 5.583498327254742682e-02
0.575 3.654503271144026594e-02
0.625 2.090755284569273953e-01
0.675 1.440717518765233018e+00
0.725 3.260393777302823981e+00
0.775 2.634423643504695711e+00
0.825 2.994662156893681093e+00
0.875 2.675178553499824474e+00
0.925 1.350001352299254442e+00
0.975 2.048841123381727414e+00
1.025 1.109208313528660561e+00
1.075 4.743609773886712233e-01
1.125 2.408760189127176210e-01
1.175 3.838874107687929582e-01
1.225 2.158028549543353491e-01
1.275 8.588039696458418804e-02
1.325 1.981776421349749628e-01
1.375 8.326035760460802349e-02
1.425 6.459567038083144537e-03
1.475 4.869080732376882686e-03
1.525 9.042953060069958832e-03
1.575 3.629960430701964627e-05
1.625 1.039644687668954577e-02
1.675 0.000000000000000000e+00
1.725 6.957779521617054111e-03
1.775 0.000000000000000000e+00
1.825 6.543312418023965182e-03
1.875 0.000000000000000000e+00
1.925 1.094156550837627542e-02
1.975 1.501970099362459794e-02
2.025 3.200341518076062295e-03
2.075 9.251696279902951736e-03
2.125 7.218309121190526869e-06
2.175 2.375208079721132220e-03
2.225 3.020156923895010812e-03
2.275 5.414035006347726582e-04
2.325 1.373918118317406060e-02
2.375 2.931684058651522380e-03
2.425 2.279192207346408632e-04
2.475 6.318806095491036031e-04
2.525 8.124200781471530323e-04
2.575 2.110271829051651310e-02
2.625 1.688823816059883726e-04
2.675 6.379181681509121099e-03
2.725 3.826718480362433969e-04
2.775 4.077118740561903702e-03
2.825 1.308460201530004278e-03
2.875 5.477507263036363391e-05
2.925 1.550253820287622087e-04
2.975 2.932368472269082540e-04
3.025 5.456228453885838452e-04
3.075 1.510106101436776600e-05
3.125 3.652501557416610971e-03
3.175 4.098294199982850314e-03
3.225 7.732040405344083956e-04
3.275 0.000000000000000000e+00
3.325 7.841798896295558690e-05
3.375 0.000000000000000000e+00
3.425 3.908161255345937047e-10
3.475 1.449288475712882212e-05
