0.025 0.000000000000000000e+00
0.075 0.000000000000000000e+00
0.125 1.740717925846872044e-02
0.175 7.243611320076572511e-03
0.225 5.068982115511859281e-03
0.275 1.220939376388101294e-02
0.325 1.989711907593714746e-01
0.375 3.630014085021620041e-01
0.425 4.448843878236730109e-01
0.475 8.445989996652000231e-01
0.525 2.907371069564659738e+00
0.575 1.969539213123467691e+00
0.625 2.023502886292384950e+00
0.675 3.393335279615408151e+00
0.725 1.755954490631168152e+00
0.775 1.008263469157398173e+00
0.825 1.002798392237380654e+00
0.875 7.786003818045968972e-01
0.925 4.422529252774147213e-01
0.975 7.118004404253488460e-01
1.025 5.602076307150576362e-01
1.075 3.764413948451572067e-01
1.125 2.968501136071355351e-01
1.175 2.509202070983048150e-01
1.225 2.505205860917331107e-01
1.275 8.036328454984319192e-02
1.325 5.031953176214399442e-02
1.375 1.249434500937056103e-01
1.425 0.000000000000000000e+00
1.475 0.000000000000000000e+00
1.525 1.325135625517188422e-02
1.575 0.000000000000000000e+00
1.625 3.390356312984952052e-04
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 1.298749806729108947e-03
1.875 2.806257776702043803e-05
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 5.437780986731909419e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 0.000000000000000000e+00
2.375 0.000000000000000000e+00
2.425 4.420859709272416914e-03
2.475 0.000000000000000000e+00
2.525 1.188232294847987927e-05
2.575 2.057729049114465441e-05
2.625 3.952923912934065698e-03
2.675 1.814846452799391899e-02
2.725 7.674524505836223445e-04
2.775 0.000000000000000000e+00
2.825 9.660923955115023609e-03
2.875 3.598791541581403911e-03
2.925 9.961345187304065029e-05
2.975 2.848587810619444281e-10
3.025 1.489999814278298952e-05
3.075 0.000000000000000000e+00
3.125 5.762031515097342654e-02
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 0.000000000000000000e+00
3.325 1.446152414953041790e-03
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 2.512257629923219868e-03
