0.025 7.473141981118174293e-01
0.075 4.040661614944840441e-02
0.125 8.595898429924806461e-01
0.175 7.077539624978208543e-01
0.225 2.161943300420936964e+00
0.275 1.522580985491322147e+00
0.325 2.165428478168045956e+00
0.375 1.159304739701562337e+00
0.425 4.257745838770420899e-01
0.475 3.314634291719616987e-01
0.525 5.304296453493172470e-01
0.575 2.019253578069249988e-01
0.625 2.585324897077780348e-01
0.675 5.579464968467652275e-01
0.725 8.114938472145060144e-01
0.775 3.133463584053657325e-01
0.825 3.431984964715694697e-01
0.875 3.030455456512694545e-01
0.925 2.151713683442036673e-01
0.975 6.364561937971690009e-01
1.025 5.596038813573585013e-01
1.075 2.868196325422663895e-01
1.125 6.034483251025487549e-01
1.175 3.891182636779311754e-01
1.225 7.930248014123458811e-01
1.275 5.663410359187796006e-01
1.325 2.984826079880531502e-01
1.375 2.374825421689549521e-01
1.425 1.616005287582208960e-01
1.475 3.140662937418957357e-02
1.525 2.527271595358637074e-02
1.575 2.512681044989506160e-02
1.625 5.142034384743753017e-02
1.675 1.821523291556292152e-03
1.725 1.977906821842867393e-03
1.775 1.084364085742424433e-02
1.825 8.915651954850599761e-03
1.875 3.548457327897372535e-03
1.925 8.478026142088345915e-03
1.975 3.199155289187428225e-02
2.025 1.613883715921890158e-02
2.075 2.485906088499252251e-02
2.125 4.294672145259505192e-02
2.175 4.808134389543016612e-02
2.225 1.235307244111781833e-01
2.275 4.835897321911399906e-03
2.325 1.024459021780532858e-01
2.375 2.457734403584912932e-03
2.425 1.738737813049397521e-02
2.475 1.608903328725434095e-02
2.525 3.146945211760182604e-02
2.575 7.173212709806077621e-03
2.625 2.502799999913060680e-02
2.675 7.531964915963111629e-02
2.725 6.284195741614709285e-02
2.775 2.550279307710700410e-02
2.825 9.281010906907072311e-02
2.875 3.337780804252010042e-02
2.925 6.722880645183373916e-02
2.975 2.988581635430870385e-03
3.025 2.617173609438296089e-05
3.075 3.298319957063023944e-01
3.125 3.810361711200467572e-02
3.175 0.000000000000000000e+00
3.225 3.953976736166397443e-01
3.275 0.000000000000000000e+00
3.325 1.960043862326039596e-02
3.375 0.000000000000000000e+00
3.425 4.696286386299344112e-03
3.475 0.000000000000000000e+00
