0.025 2.578769550173830825e-03
0.075 0.000000000000000000e+00
0.125 1.180143819113591355e-02
0.175 3.409388456315348530e-03
0.225 1.197007749549329828e-02
0.275 1.735396065362715748e-02
0.325 2.024978284001421325e-01
0.375 3.578726140516582110e-01
0.425 2.462352362393312177e-01
0.475 5.937143892151103275e-01
0.525 2.664618799920140280e+00
0.575 1.622146639340494412e+00
0.625 2.052613615249834655e+00
0.675 3.528438158420643678e+00
0.725 2.020174368642400964e+00
0.775 1.347617586477934726e+00
0.825 7.468930315660249342e-01
0.875 7.350177440248965022e-01
0.925 5.160896253618196816e-01
0.975 9.235792665903594933e-01
1.025 6.695497506501292273e-01
1.075 2.978843991797970325e-01
1.125 2.735197232655932065e-01
1.175 3.814625755918818473e-01
1.225 1.615648344858666152e-01
1.275 2.350746748920908569e-01
1.325 8.868040672185566187e-02
1.375 3.413390214171042186e-02
1.425 3.454376695716773055e-02
1.475 0.000000000000000000e+00
1.525 3.454582155948810601e-02
1.575 0.000000000000000000e+00
1.625 9.831017825447793072e-04
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 3.777941215331756704e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 0.000000000000000000e+00
2.375 2.184259152054663402e-05
2.425 0.000000000000000000e+00
2.475 0.000000000000000000e+00
2.525 1.236853077868253770e-02
2.575 2.013041395702093285e-05
2.625 8.901961822960192949e-03
2.675 8.321543709468746594e-03
2.725 7.113702091426042911e-05
2.775 4.109428803470672846e-03
2.825 1.285788008373254555e-02
2.875 0.000000000000000000e+00
2.925 2.455887283741320717e-03
2.975 0.000000000000000000e+00
3.025 6.021356693042292235e-03
3.075 6.213295566964524726e-05
3.125 1.803903335645275566e-02
3.175 1.231325934329090678e-04
3.225 0.000000000000000000e+00
3.275 2.376150524816066784e-02
3.325 7.426704071440859423e-03
3.375 2.787988218911222949e-04
3.425 0.000000000000000000e+00
3.475 7.481555746046918143e-02
