0.025 1.553007771943532662e-03
0.075 0.000000000000000000e+00
0.125 8.955110484100454668e-03
0.175 4.772630919202983622e-03
0.225 1.032351015714508095e-02
0.275 1.438587875419180054e-02
0.325 2.941611974435607846e-01
0.375 3.613373609881533888e-01
0.425 4.428316020711678402e-01
0.475 7.667888168958485462e-01
0.525 2.792394760611148552e+00
0.575 1.517699882314152537e+00
0.625 1.831321282737944367e+00
0.675 3.297659700814952188e+00
0.725 2.063146574805851063e+00
0.775 1.336073321760408383e+00
0.825 8.352546748212310579e-01
0.875 5.971100724391237291e-01
0.925 2.853505052666605035e-01
0.975 9.596687247059040304e-01
1.025 9.464940818876338424e-01
1.075 2.666623367650781673e-01
1.125 2.361154832560539985e-01
1.175 3.010139178243882441e-01
1.225 1.616718232311531445e-01
1.275 2.391120307272805168e-01
1.325 6.721151435059481705e-02
1.375 7.684470523111322504e-02
1.425 2.340162583936349419e-02
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 0.000000000000000000e+00
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 1.238629120953832225e-03
1.875 5.177882633492705963e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 1.939454986667216206e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 1.549019295058859835e-04
2.325 5.277791722056557333e-03
2.375 0.000000000000000000e+00
2.425 4.216212812656244813e-03
2.475 0.000000000000000000e+00
2.525 2.546749814688730601e-04
2.575 4.288450913168601384e-05
2.625 9.860005438785493861e-03
2.675 1.162044311492983623e-01
2.725 2.431461192982436637e-10
2.775 4.794438646367427288e-03
2.825 4.826511409233798233e-03
2.875 0.000000000000000000e+00
2.925 5.654310272738197733e-05
2.975 2.646061971494336154e-10
3.025 4.680034422635328227e-03
3.075 0.000000000000000000e+00
3.125 1.561381769906750074e-06
3.175 2.142685001999405383e-04
3.225 0.000000000000000000e+00
3.275 7.185767739121094733e-02
3.325 0.000000000000000000e+00
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 3.454605484887797451e-02
