0.025 4.231990536419455995e-01
0.075 3.240746370653081743e-02
0.125 5.613558837583290106e-01
0.175 9.518639664762191810e-01
0.225 2.152543983146188111e+00
0.275 1.703638892155308060e+00
0.325 2.688181529500192291e+00
0.375 1.246657464939047388e+00
0.425 4.577825768779169024e-01
0.475 3.725271708947159310e-01
0.525 4.862696685479271919e-01
0.575 2.165793436668844163e-01
0.625 3.004138463959603045e-01
0.675 5.561701137781444038e-01
0.725 1.019328597481289789e+00
0.775 3.472048268564797979e-01
0.825 2.822269184151410815e-01
0.875 2.761409590551243687e-01
0.925 1.282626803952806871e-01
0.975 3.258666502430225265e-01
1.025 7.120582436368294577e-01
1.075 3.369927064170817332e-01
1.125 3.911503628030694180e-01
1.175 4.244644218684111570e-01
1.225 7.155810354486091818e-01
1.275 4.513767386288715655e-01
1.325 3.481351585297793316e-01
1.375 3.603085024460854213e-01
1.425 2.355523404476811133e-01
1.475 2.205596482262177013e-02
1.525 9.391989366636900594e-02
1.575 1.950944306645165105e-02
1.625 3.786712861452413981e-02
1.675 3.579585111797574490e-04
1.725 1.483036576513671080e-03
1.775 2.141031209227138923e-02
1.825 4.199980404091321028e-03
1.875 8.305780232115748951e-03
1.925 4.015661530261734492e-04
1.975 1.808550859128815747e-02
2.025 3.364900918461964652e-02
2.075 1.395638985219022077e-02
2.125 6.002095767269390036e-02
2.175 9.118701545686004953e-03
2.225 3.156556586787633012e-02
2.275 6.362229530690772204e-03
2.325 4.544070586307501908e-02
2.375 1.611217142669850097e-02
2.425 2.531206499810683200e-02
2.475 2.060996826966094916e-02
2.525 2.002802696257214785e-02
2.575 1.082756653842898570e-01
2.625 2.317144727211125493e-02
2.675 9.183322998826709549e-03
2.725 2.161368072179502275e-02
2.775 3.999214115892813642e-02
2.825 7.834467608622415480e-02
2.875 3.056132805444503053e-02
2.925 8.169873475594990886e-02
2.975 1.981973058236881358e-02
3.025 2.834837432989952260e-04
3.075 7.762887508727132901e-02
3.125 1.432095616375956594e-02
3.175 5.058361824424320412e-03
3.225 4.437589260052702267e-01
3.275 0.000000000000000000e+00
3.325 3.226098558501616642e-02
3.375 1.422051363457174529e-05
3.425 0.000000000000000000e+00
3.475 0.000000000000000000e+00
