0.025 2.440241825904769513e-01
0.075 5.686321236600318935e-02
0.125 6.075628086488387147e-01
0.175 8.692194153293320014e-01
0.225 2.225856931434150532e+00
0.275 1.897123079922412581e+00
0.325 2.546668513527246436e+00
0.375 1.267863960905204701e+00
0.425 3.285411347742411836e-01
0.475 2.792521716258724584e-01
0.525 6.563120644379303315e-01
0.575 1.851971321896637990e-01
0.625 3.123034015962839471e-01
0.675 6.906505729836578400e-01
0.725 8.510770832569084510e-01
0.775 3.538076120430865834e-01
0.825 2.749197513281313454e-01
0.875 2.352797689139494164e-01
0.925 3.232707904806982335e-01
0.975 6.845201376394726145e-01
1.025 3.922440528863411768e-01
1.075 2.004630702715774204e-01
1.125 5.700251403833156427e-01
1.175 4.517265457186255273e-01
1.225 8.252908683051228822e-01
1.275 5.129632849871010869e-01
1.325 4.795401619405837423e-01
1.375 2.931657912618557682e-01
1.425 2.088922416797416581e-01
1.475 1.679446503753921627e-02
1.525 5.412031643507499851e-02
1.575 5.529085308792977289e-04
1.625 8.116065259665106169e-02
1.675 3.103778161552244418e-03
1.725 1.763614886203954991e-03
1.775 1.016754189125355055e-02
1.825 3.368578792011297368e-02
1.875 4.302579068760211886e-03
1.925 1.459768952695094865e-02
1.975 6.431909373009322972e-02
2.025 1.570961048952526987e-03
2.075 2.901176152969224889e-02
2.125 3.320398036845402523e-02
2.175 8.201404639693377074e-02
2.225 1.212090463217169456e-01
2.275 6.033906164618408653e-03
2.325 3.033790573017321884e-02
2.375 4.191485682373501109e-02
2.425 7.158958787403759370e-03
2.475 9.513053388464809412e-03
2.525 2.573507458193408787e-02
2.575 1.344178815727073983e-01
2.625 6.404211391112552432e-04
2.675 1.977367784127849731e-03
2.725 5.163294160627779003e-03
2.775 1.000139186129259949e-01
2.825 6.312607390440676258e-02
2.875 4.847499062844786571e-02
2.925 1.516010097575030795e-02
2.975 2.422732726091344352e-02
3.025 4.537000007405877361e-03
3.075 3.617255508028089511e-02
3.125 9.915670599014999218e-07
3.175 0.000000000000000000e+00
3.225 5.122721009310466506e-02
3.275 0.000000000000000000e+00
3.325 1.237215419807868519e-02
3.375 7.594889546370991005e-06
3.425 0.000000000000000000e+00
3.475 5.584255770528206986e-03
