0.025 0.000000000000000000e+00
0.075 1.927979204962518983e-02
0.125 1.190379941647428542e-09
0.175 3.199428106080546425e-02
0.225 4.288004599949403473e-02
0.275 3.684577848514840499e-03
0.325 1.034966125119581581e-01
0.375 5.386825833946914249e-02
0.425 1.744896539484575362e-02
0.475 3.984980408998870655e-02
0.525 6.930904952930025398e-02
0.575 8.662706144108879569e-02
0.625 1.747838985421878988e-01
0.675 1.465245922897058684e+00
0.725 3.074264619527074860e+00
0.775 2.918838688176194740e+00
0.825 2.792105905418902800e+00
0.875 2.610688421109663260e+00
0.925 1.302138766850514884e+00
0.975 1.796754669309785113e+00
1.025 1.137586013177446675e+00
1.075 5.198972564204669133e-01
1.125 4.548770934847685132e-01
1.175 3.670101837004418055e-01
1.225 3.260360507625945647e-01
1.275 8.700873462332975317e-02
1.325 1.666461367168657892e-01
1.375 5.873068499812215265e-02
1.425 3.188584331890249174e-02
1.475 2.184770761694314768e-03
1.525 5.347431474774202304e-03
1.575 2.556634398894764630e-05
1.625 8.821261234602891313e-03
1.675 0.000000000000000000e+00
1.725 1.045166659699323965e-03
1.775 0.000000000000000000e+00
1.825 2.682595896545150911e-03
1.875 5.699193890164762182e-03
1.925 3.545415433601555814e-03
1.975 9.462093903987146837e-03
2.025 0.000000000000000000e+00
2.075 1.430072708567232996e-03
2.125 3.487127338962988776e-03
2.175 1.987927099855396694e-04
2.225 6.653605558026322135e-03
2.275 3.948733986416983719e-05
2.325 5.511530531566256018e-03
2.375 9.600664476040541694e-04
2.425 2.412508531780401007e-06
2.475 5.063854181378236931e-05
2.525 1.402040833820532382e-03
2.575 4.489494225146680286e-04
2.625 1.085991007438720746e-04
2.675 2.208785407972622700e-03
2.725 3.031406829760439556e-03
2.775 2.407642631744437726e-05
2.825 1.360589499586058659e-03
2.875 9.418359376941114885e-03
2.925 1.291962484096979369e-04
2.975 9.307850718782650044e-04
3.025 3.376109076819201141e-03
3.075 1.612801152359844004e-01
3.125 5.147315495499489059e-03
3.175 5.370245268653641758e-05
3.225 9.115319641934098308e-04
3.275 7.220632910218184619e-05
3.325 0.000000000000000000e+00
3.375 1.166345400185672863e-05
3.425 0.000000000000000000e+00
3.475 0.000000000000000000e+00
