0.025 4.009976948199885927e-01
0.075 1.227501092223043239e-01
0.125 7.011044133485839769e-01
0.175 9.215997952911181290e-01
0.225 2.431730956161299861e+00
0.275 1.422084353245121724e+00
0.325 2.688440645663877415e+00
0.375 1.312847878736483231e+00
0.425 4.868548548466818393e-01
0.475 1.966889931947371495e-01
0.525 3.700889893754600868e-01
0.575 1.675773372915448090e-01
0.625 3.432775641295497948e-01
0.675 4.551965448226510391e-01
0.725 7.756694853542589474e-01
0.775 2.727662911739261453e-01
0.825 3.548313427442236767e-01
0.875 2.288961385757523614e-01
0.925 2.417210270957322049e-01
0.975 4.390807632379717940e-01
1.025 5.026621284018230051e-01
1.075 3.189812782847862849e-01
1.125 5.112745435249351766e-01
1.175 4.873713568925501227e-01
1.225 7.886351337358814551e-01
1.275 6.400542004661834428e-01
1.325 3.034641040392022648e-01
1.375 3.757188673495929776e-01
1.425 1.909264222055107596e-01
1.475 1.260489594376386357e-01
1.525 9.657366402347140541e-03
1.575 5.901683032560170461e-02
1.625 4.912302480769079743e-02
1.675 2.661626541734657403e-03
1.725 3.417475600613604104e-03
1.775 1.729399958863553702e-02
1.825 4.077496516965428003e-02
1.875 1.579806114375691475e-02
1.925 9.991887775959662488e-03
1.975 2.009222721432076322e-02
2.025 2.501302540098557237e-02
2.075 1.553744538054284939e-02
2.125 6.469448249403702373e-04
2.175 8.287112304494496581e-03
2.225 1.359230384123960855e-01
2.275 6.380966278458135958e-03
2.325 6.510330772354824824e-02
2.375 2.399144511719764408e-02
2.425 1.291723604076744358e-02
2.475 9.985912199160954655e-03
2.525 6.213675516681058802e-02
2.575 1.232696309370562016e-01
2.625 1.479641326021960412e-02
2.675 2.656311167069774076e-02
2.725 2.408025462440168199e-02
2.775 2.969818716262886613e-02
2.825 6.337542023230176291e-02
2.875 1.981562398039184505e-02
2.925 3.454235911991595381e-02
2.975 2.716102028845065325e-02
3.025 7.467692228037945898e-03
3.075 4.091982517372289574e-01
3.125 1.123512798119637864e-06
3.175 6.815481023257942417e-03
3.225 1.346637784939316504e-02
3.275 0.000000000000000000e+00
3.325 1.863508775471753656e-02
3.375 2.205892457911738029e-05
3.425 2.308663450297612860e-03
3.475 5.690416154639379651e-03
