0.025 0.000000000000000000e+00
0.075 0.000000000000000000e+00
0.125 1.041275878936032476e-02
0.175 7.282724785796283154e-05
0.225 1.998819124151351295e-02
0.275 2.652934766690747889e-02
0.325 2.782468367390911190e-01
0.375 3.319325747523562686e-01
0.425 3.693336321763024954e-01
0.475 9.092461863078693529e-01
0.525 2.718653238771760794e+00
0.575 1.515389989114365621e+00
0.625 2.333682720251029075e+00
0.675 3.171090111972314496e+00
0.725 2.012998435159627508e+00
0.775 1.080920391853001927e+00
0.825 8.667462222729174215e-01
0.875 7.032513266025035570e-01
0.925 5.048412928789461906e-01
0.975 7.954914289209278344e-01
1.025 7.928240764805216667e-01
1.075 3.665272124767386952e-01
1.125 2.919898268227182347e-01
1.175 3.312265667720456497e-01
1.225 2.032980302874810574e-01
1.275 1.106490043637954751e-01
1.325 7.537552818399233245e-02
1.375 4.360759491394830545e-02
1.425 2.816662876531724272e-02
1.475 5.970831853606028104e-03
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 2.200856843697085452e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 5.673389640003010694e-03
1.875 5.856335118563626421e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 2.427588263686951235e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 1.471030134219770350e-04
2.325 4.188070935658298570e-03
2.375 2.426486244338250123e-05
2.425 6.028361917251664059e-06
2.475 7.588814933474309285e-03
2.525 1.253390388048877433e-04
2.575 1.734313931153333389e-03
2.625 4.263909356885173946e-03
2.675 7.490812786704209060e-03
2.725 1.115688114848947940e-03
2.775 3.636356553916743947e-03
2.825 3.174250777308696998e-03
2.875 3.644919397330563787e-03
2.925 1.240491021616895589e-03
2.975 1.390201852960047611e-09
3.025 4.827155127807302576e-03
3.075 3.780509531312897797e-03
3.125 1.639499537636341861e-02
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 1.992547657038703721e-03
3.325 1.468147167306442730e-03
3.375 1.725867648389584335e-04
3.425 0.000000000000000000e+00
3.475 3.825700408307913108e-03
