0.025 0.000000000000000000e+00
0.075 1.630398056306120100e-02
0.125 1.383884672404298542e-02
0.175 1.980462653114855101e-02
0.225 3.174277807490546305e-02
0.275 9.713542770271549158e-04
0.325 1.412924814936713312e-05
0.375 3.743405210512918552e-02
0.425 3.970293967905638190e-03
0.475 4.706314663879202637e-02
0.525 2.466071400546372000e-02
0.575 2.056301978335888653e-02
0.625 2.793439103514795963e-01
0.675 1.600351653221460557e+00
0.725 3.175708323344868855e+00
0.775 2.994123282950428067e+00
0.825 2.765882064295100751e+00
0.875 2.743257382044461679e+00
0.925 1.469142271022871871e+00
0.975 1.789604985207189136e+00
1.025 1.134631829341787190e+00
1.075 4.119030046208850271e-01
1.125 3.320162201547041669e-01
1.175 2.518924124284342980e-01
1.225 3.461026886639949618e-01
1.275 1.278921294018931509e-01
1.325 1.430089668853573581e-01
1.375 7.113836359453658276e-02
1.425 9.290893123616536867e-03
1.475 1.664441339510303128e-03
1.525 1.077632442140328065e-02
1.575 5.921068952787247300e-05
1.625 3.449448294061027812e-05
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 2.910601559703643749e-03
1.825 3.511788088308394080e-03
1.875 2.275148658590008324e-02
1.925 4.209835477901295691e-09
1.975 4.491664854106635490e-03
2.025 1.731520050398673363e-03
2.075 8.074686706160377758e-03
2.125 7.139597994624341352e-03
2.175 5.181176205991436416e-06
2.225 2.719891809661925501e-03
2.275 3.859352933451592092e-10
2.325 4.489872339095000997e-03
2.375 7.767387353397877748e-04
2.425 4.126835194435677550e-04
2.475 1.960438731242245523e-04
2.525 2.093242771221135064e-03
2.575 1.034272855204969657e-02
2.625 1.400162047025563336e-04
2.675 3.651656051352397247e-03
2.725 2.688621571984813052e-02
2.775 7.264602484312767240e-05
2.825 1.115420894077274018e-03
2.875 9.068837789990702794e-03
2.925 1.247625683541178773e-03
2.975 1.827987357308789374e-04
3.025 3.676595822923207433e-06
3.075 0.000000000000000000e+00
3.125 9.247700348423319033e-03
3.175 2.511183525835979959e-03
3.225 0.000000000000000000e+00
3.275 0.000000000000000000e+00
3.325 2.455415435796458060e-05
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 8.141554924403829387e-06
