0.025 1.092656516908228036e-02
0.075 1.100492178959889406e-01
0.125 9.778401932042261047e-01
0.175 1.101991989671544880e+00
0.225 2.016519215632094131e+00
0.275 1.732921176177155020e+00
0.325 2.484969660325117236e+00
0.375 1.337561445878370892e+00
0.425 3.659835514519608757e-01
0.475 3.310880593589826670e-01
0.525 4.139659508157075840e-01
0.575 2.555057907700225006e-01
0.625 4.441102026053409535e-01
0.675 4.279477050826446805e-01
0.725 6.517164802430968074e-01
0.775 3.814768838546931384e-01
0.825 2.912763284523285368e-01
0.875 2.518400001713222980e-01
0.925 1.646003223685627292e-01
0.975 8.282222369873148970e-01
1.025 5.194956939384868244e-01
1.075 3.327488441078007009e-01
1.125 6.928436784505979107e-01
1.175 4.296968960122592440e-01
1.225 7.709571855674366425e-01
1.275 4.190164126982662274e-01
1.325 4.953129529159074340e-01
1.375 4.178671941222879549e-01
1.425 2.707162158981747391e-01
1.475 2.167209446782948634e-02
1.525 4.355827537652436077e-02
1.575 8.575004582609743872e-04
1.625 5.971943795308864988e-02
1.675 6.039778816635074004e-04
1.725 5.834373788101598207e-03
1.775 1.085035121132311813e-02
1.825 1.855432784166886548e-02
1.875 7.515965095433338634e-03
1.925 6.879063927511469361e-05
1.975 2.309628133061161423e-02
2.025 3.569238625228279838e-02
2.075 1.667769945032021583e-02
2.125 6.494087006647812459e-03
2.175 3.777969147728563876e-02
2.225 5.707497690582374189e-02
2.275 5.905196624981167222e-03
2.325 6.434052301737196167e-02
2.375 3.101851099939101006e-02
2.425 2.179907098797650208e-03
2.475 1.071098367581829573e-02
2.525 4.413415471628107795e-02
2.575 1.737546315288313048e-02
2.625 3.033211068521125472e-02
2.675 1.955924849102231786e-02
2.725 3.669487452320244203e-02
2.775 3.004330241854611880e-02
2.825 1.135916447334512636e-01
2.875 1.653398493182231532e-02
2.925 1.363741079662281371e-02
2.975 1.935755845597954272e-02
3.025 8.037612970242311375e-03
3.075 2.005637237721263899e-01
3.125 2.225641021790273483e-02
3.175 7.167062527685482201e-03
3.225 2.641453486984711788e-02
3.275 0.000000000000000000e+00
3.325 0.000000000000000000e+00
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 4.927514357901090734e-03
