0.025 0.000000000000000000e+00
0.075 2.322221726747392134e-02
0.125 1.430943735154865427e-02
0.175 2.001322840756031892e-03
0.225 4.367395096114200237e-02
0.275 9.138879407995858053e-05
0.325 1.296071237765424392e-02
0.375 5.164865741940775218e-02
0.425 1.048797044960612240e-02
0.475 8.146348447255603864e-02
0.525 7.607367337831266729e-02
0.575 5.875515377438871728e-02
0.625 2.139771680261219888e-01
0.675 1.768223339489652046e+00
0.725 2.583251701214705598e+00
0.775 3.069916235058780085e+00
0.825 2.531719792574974814e+00
0.875 2.805944474822922530e+00
0.925 1.560442899010254347e+00
0.975 1.863961575169010843e+00
1.025 1.277517993264170260e+00
1.075 4.700512692436348838e-01
1.125 3.598395901858962298e-01
1.175 2.130505487633582162e-01
1.225 2.730413428569855583e-01
1.275 5.304211812298968709e-02
1.325 1.529079946915751498e-01
1.375 1.914045957831103928e-01
1.425 1.860464069205219895e-02
1.475 4.771642724640250133e-03
1.525 5.692100960191228028e-03
1.575 2.874568819382906205e-05
1.625 1.035629131900437684e-02
1.675 0.000000000000000000e+00
1.725 5.596434012702307045e-03
1.775 1.281268372859786786e-03
1.825 9.658563572254550171e-04
1.875 1.003860666165313261e-04
1.925 9.357761496468363846e-03
1.975 2.536402685109384603e-02
2.025 1.026190372706394839e-04
2.075 1.178000319771307577e-02
2.125 4.929683926958476799e-03
2.175 1.733291627633588199e-03
2.225 1.343258402956757844e-02
2.275 1.461293309262773387e-03
2.325 7.212800728592337618e-03
2.375 2.035951285936124424e-03
2.425 8.481735173339500101e-04
2.475 8.226290931264739877e-06
2.525 2.682640397398993511e-03
2.575 7.449368238736145918e-03
2.625 2.935967279130560310e-06
2.675 9.418174530140367012e-03
2.725 0.000000000000000000e+00
2.775 5.776224889087403901e-04
2.825 8.427318972478850317e-05
2.875 1.338705868491983988e-02
2.925 7.781973504109905918e-04
2.975 2.090760558038648811e-04
3.025 3.120719172664626184e-03
3.075 6.617629342128526770e-02
3.125 4.233358748918753835e-03
3.175 1.333077678013116791e-03
3.225 1.816340440549627866e-03
3.275 4.014694654549502456e-05
3.325 2.483915812776127548e-05
3.375 2.148859812787624294e-05
3.425 7.512690196075229462e-11
3.475 0.000000000000000000e+00
