0.025 0.000000000000000000e+00
0.075 0.000000000000000000e+00
0.125 1.270910734935907019e-02
0.175 3.004156033979346260e-02
0.225 1.086578176205032185e-02
0.275 5.410817779416156326e-02
0.325 2.633419027217759334e-01
0.375 3.292313144493831945e-01
0.425 4.400876811300885039e-01
0.475 9.192370720647349280e-01
0.525 3.162065008195881877e+00
0.575 1.477269671022830577e+00
0.625 1.738399703060354851e+00
0.675 3.681642474801405829e+00
0.725 1.962406529375703146e+00
0.775 1.151916166753817805e+00
0.825 5.876790458875945644e-01
0.875 6.252607155331330047e-01
0.925 4.081201146487376530e-01
0.975 7.286191128482849555e-01
1.025 7.967627247192913265e-01
1.075 2.986396432017118241e-01
1.125 2.150475825756844317e-01
1.175 3.416547988928484991e-01
1.225 2.616897965103978096e-01
1.275 9.017533995598857322e-02
1.325 1.347381267179978692e-01
1.375 8.067305226585222422e-02
1.425 2.769701511515795106e-02
1.475 4.309346908425627613e-03
1.525 1.700636617683010457e-02
1.575 0.000000000000000000e+00
1.625 1.936352144405710171e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 2.485595571543293761e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 5.535396268607791978e-03
2.375 1.614692490983438757e-05
2.425 4.422002591217470344e-03
2.475 0.000000000000000000e+00
2.525 2.943416683528397859e-03
2.575 7.129497801305581181e-03
2.625 0.000000000000000000e+00
2.675 4.660361509511411204e-02
2.725 5.748762588056639117e-03
2.775 4.971278729837801531e-05
2.825 2.640157328679037293e-03
2.875 0.000000000000000000e+00
2.925 5.175855587833314535e-05
2.975 0.000000000000000000e+00
3.025 2.767828229332006465e-03
3.075 0.000000000000000000e+00
3.125 1.898817315352453738e-02
3.175 1.798366681076376313e-04
3.225 0.000000000000000000e+00
3.275 2.636810151010460582e-02
3.325 0.000000000000000000e+00
3.375 1.196233596659744693e-04
3.425 0.000000000000000000e+00
3.475 3.191920659786600355e-03
