0.025 5.391107609419023075e-03
0.075 0.000000000000000000e+00
0.125 2.007965745995830484e-02
0.175 2.330891426744582245e-02
0.225 1.322635231006259564e-02
0.275 3.993500994205661375e-02
0.325 2.311959269344833201e-01
0.375 5.466896581950895229e-01
0.425 3.105014303840905043e-01
0.475 8.455999212414322397e-01
0.525 2.944422709486832268e+00
0.575 1.629631448933545723e+00
0.625 2.093496422856244266e+00
0.675 3.320686026222551490e+00
0.725 2.156810076584486868e+00
0.775 1.160010280905245494e+00
0.825 5.415946994169976714e-01
0.875 7.588878010380276651e-01
0.925 4.091891644334072486e-01
0.975 7.960375917412804148e-01
1.025 7.116494257596928108e-01
1.075 3.022273203367589200e-01
1.125 2.966746023270905308e-01
1.175 1.866754308581334842e-01
1.225 1.614883850241623231e-01
1.275 7.233526358446673576e-02
1.325 9.779272600715778474e-02
1.375 6.243135721288309292e-02
1.425 1.790457009157774698e-02
1.475 0.000000000000000000e+00
1.525 2.019834757670661493e-02
1.575 0.000000000000000000e+00
1.625 3.445161581972121722e-04
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 5.344626428652562121e-03
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 2.019537705153259203e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 1.438579731941214558e-04
2.325 1.110763671290445308e-02
2.375 0.000000000000000000e+00
2.425 7.674945119889468314e-06
2.475 3.888041662584268768e-03
2.525 6.273931931672813503e-03
2.575 1.116064348782184719e-03
2.625 5.876126760642157512e-03
2.675 9.982407464203990610e-02
2.725 1.004515744694994567e-03
2.775 2.459825228667780576e-03
2.825 2.126929663705490886e-02
2.875 0.000000000000000000e+00
2.925 5.917824553921089981e-05
2.975 2.770338712284880073e-10
3.025 5.621015343343813489e-03
3.075 4.840265182986932743e-03
3.125 1.518644191125925573e-02
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 2.617459905115384483e-03
3.325 7.475451690141539547e-03
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 2.744883182392784948e-02
