0.025 6.073881178910129708e-04
0.075 0.000000000000000000e+00
0.125 5.824674398664169556e-03
0.175 1.442760389093319592e-02
0.225 1.396762339672986686e-01
0.275 3.056302743095772878e-01
0.325 2.327106495747488513e+00
0.375 3.504710342932099820e+00
0.425 2.872847684219617559e+00
0.475 2.462209518875568826e+00
0.525 2.746582059812561205e+00
0.575 6.799526776659973182e-01
0.625 6.622580181808859212e-01
0.675 1.096547540275471411e+00
0.725 4.081639069029167066e-01
0.775 7.104924693223509946e-01
0.825 1.162512728705954318e-01
0.875 6.474872926442055976e-02
0.925 8.541224502479170810e-02
0.975 1.277160186596678071e-01
1.025 1.018078362855131536e-01
1.075 3.612272774888222737e-01
1.125 2.677076903319559054e-01
1.175 1.341079777889962188e-01
1.225 1.991421391641314265e-01
1.275 2.287115121082873917e-02
1.325 1.379751873876430002e-01
1.375 1.151206948038124844e-01
1.425 1.890968771958866437e-03
1.475 3.047869936127818851e-03
1.525 0.000000000000000000e+00
1.575 2.490969052841402950e-02
1.625 1.369516674668917917e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 1.370907221066482975e-04
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 2.789421732445597116e-11
2.125 0.000000000000000000e+00
2.175 0.000000000000000000e+00
2.225 1.307207158768856252e-04
2.275 0.000000000000000000e+00
2.325 1.017309364283108392e-01
2.375 1.805118331225763831e-02
2.425 5.429634003218112214e-04
2.475 1.662108723058485947e-03
2.525 2.967090694494317876e-03
2.575 1.028666419993338153e-02
2.625 5.337085196678120714e-05
2.675 2.104371214710968902e-03
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 4.676573554241207631e-02
2.875 6.425302126277913917e-02
2.925 6.927481147372060392e-04
2.975 2.853133682924086523e-05
3.025 3.624539768879241064e-03
3.075 2.679525806343056003e-03
3.125 0.000000000000000000e+00
3.175 2.464603402719933571e-04
3.225 0.000000000000000000e+00
3.275 4.468514545588219604e-04
3.325 5.161609829735585252e-06
3.375 9.057560960399353017e-03
3.425 9.780788689193195898e-03
3.475 1.008376993914323130e-02
