0.025 0.000000000000000000e+00
0.075 1.644251844459886439e-02
0.125 1.312603787295610856e-02
0.175 2.257894819510131504e-02
0.225 3.615692310849401986e-02
0.275 2.881824238811552408e-03
0.325 3.624210990753912870e-02
0.375 7.390902951369919538e-02
0.425 5.230107706776761581e-04
0.475 2.834387450679033693e-02
0.525 6.082452467142557273e-02
0.575 7.204510057556663682e-02
0.625 3.567517235585520030e-01
0.675 1.638437461060997302e+00
0.725 3.022482720198315320e+00
0.775 2.468102409821096632e+00
0.825 2.506021742705736521e+00
0.875 2.863992121362318510e+00
0.925 1.419667837599827953e+00
0.975 2.213808260097681835e+00
1.025 1.168424943276941352e+00
1.075 4.495040641500016587e-01
1.125 2.685728922115424022e-01
1.175 3.030717427549348142e-01
1.225 3.538041339751855641e-01
1.275 8.692702161664771221e-02
1.325 2.421824832146407813e-01
1.375 9.259817625212327097e-02
1.425 2.028887198361241720e-02
1.475 6.062870967232446631e-03
1.525 1.722577208087045680e-04
1.575 1.917319899301849213e-05
1.625 2.080993201260905590e-02
1.675 0.000000000000000000e+00
1.725 3.662166731079341282e-03
1.775 5.711270802446150388e-04
1.825 2.521404183038599214e-02
1.875 2.315712357397781834e-02
1.925 3.731423167883814694e-03
1.975 1.617860355894062963e-02
2.025 0.000000000000000000e+00
2.075 8.946546627946637062e-03
2.125 1.427805264862428520e-03
2.175 4.185317438122893030e-03
2.225 2.425947798115258690e-03
2.275 1.923986531338265054e-09
2.325 8.287815019609448206e-03
2.375 5.781837413530577360e-04
2.425 3.134505543226010949e-06
2.475 1.416405262426015735e-03
2.525 2.243458692563444785e-03
2.575 2.078814067268430418e-03
2.625 4.450311057282129432e-04
2.675 7.889657657952173220e-03
2.725 1.395211352343225103e-02
2.775 1.894445648780505691e-03
2.825 8.198039041885613965e-04
2.875 9.284569734177825797e-06
2.925 2.367839390932462238e-03
2.975 1.736340322318229759e-05
3.025 8.402077505458415557e-04
3.075 9.226380783663892292e-06
3.125 1.958253207664648575e-03
3.175 6.381811597443756397e-05
3.225 7.871046236079156906e-04
3.275 0.000000000000000000e+00
3.325 5.681970922089648777e-05
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 4.373178466756180546e-06
