0.025 5.569669078783328351e-04
0.075 0.000000000000000000e+00
0.125 0.000000000000000000e+00
0.175 2.291419984129947421e-02
0.225 7.599408100006556366e-02
0.275 3.684103806179402363e-01
0.325 2.437423226435210033e+00
0.375 3.995685365194114880e+00
0.425 3.772195018984027648e+00
0.475 2.363679031890896454e+00
0.525 2.403707849951974840e+00
0.575 7.116686739903029801e-01
0.625 4.893197766964489381e-01
0.675 4.673015466676876395e-01
0.725 5.162052957255386376e-01
0.775 3.470120219013625995e-01
0.825 1.182349983021277057e-01
0.875 1.312170461909331273e-02
0.925 8.720295547619233423e-02
0.975 9.103036986560766874e-02
1.025 7.496010680786521774e-02
1.075 3.199813870740666477e-01
1.125 4.725929966098880719e-01
1.175 2.665442052929146155e-01
1.225 2.238648320422441107e-01
1.275 3.261654425459693113e-02
1.325 4.949129730259557713e-02
1.375 1.135933717757516698e-01
1.425 6.351173992868872076e-03
1.475 0.000000000000000000e+00
1.525 0.000000000000000000e+00
1.575 1.430109535665297776e-02
1.625 4.908254089411530179e-03
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 0.000000000000000000e+00
1.875 0.000000000000000000e+00
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 2.544282091121328871e-05
2.175 0.000000000000000000e+00
2.225 6.640380446458494775e-05
2.275 0.000000000000000000e+00
2.325 1.812687335435310756e-02
2.375 0.000000000000000000e+00
2.425 2.435475566942985753e-02
2.475 0.000000000000000000e+00
2.525 2.634655633551888168e-09
2.575 1.022204876302350816e-02
2.625 5.228955133384239744e-05
2.675 5.757769808620872556e-04
2.725 0.000000000000000000e+00
2.775 0.000000000000000000e+00
2.825 1.708534184959273339e-02
2.875 3.614422312283192135e-02
2.925 9.507600022549783604e-04
2.975 4.976692476140588337e-03
3.025 8.051544573965060264e-03
3.075 1.255134959900404803e-03
3.125 0.000000000000000000e+00
3.175 1.133940653417209610e-03
3.225 0.000000000000000000e+00
3.275 7.921685575474240234e-04
3.325 1.707255068947041921e-06
3.375 8.575696346308654336e-03
3.425 0.000000000000000000e+00
3.475 6.740467957312735146e-03
