0.025 4.170797146983879454e-03
0.075 0.000000000000000000e+00
0.125 2.599889901969298922e-02
0.175 2.371069724167363182e-02
0.225 8.742257494495169851e-06
0.275 3.280964149310497402e-02
0.325 2.271617588088851170e-01
0.375 3.616246689803137571e-01
0.425 4.181372003456090836e-01
0.475 8.615073189913318163e-01
0.525 2.873300741968450644e+00
0.575 1.276207648112052340e+00
0.625 1.969064196569270120e+00
0.675 3.562155654727293452e+00
0.725 2.102712538232103245e+00
0.775 1.023911155241881588e+00
0.825 7.901734844717649420e-01
0.875 6.480244614433628980e-01
0.925 3.906335997107960312e-01
0.975 9.915485581325464981e-01
1.025 7.116620991543821662e-01
1.075 2.724834607600986058e-01
1.125 2.856159911525965600e-01
1.175 3.392384949363362323e-01
1.225 2.956959660580262272e-01
1.275 1.339211347192622581e-01
1.325 6.771648792891693525e-02
1.375 6.722411817360986197e-02
1.425 2.175810061413262567e-02
1.475 7.852233194346695117e-03
1.525 0.000000000000000000e+00
1.575 0.000000000000000000e+00
1.625 4.227876858216426947e-02
1.675 0.000000000000000000e+00
1.725 0.000000000000000000e+00
1.775 0.000000000000000000e+00
1.825 1.325231245753817101e-03
1.875 2.956614838048967259e-05
1.925 0.000000000000000000e+00
1.975 0.000000000000000000e+00
2.025 0.000000000000000000e+00
2.075 0.000000000000000000e+00
2.125 2.614043900367588567e-03
2.175 0.000000000000000000e+00
2.225 0.000000000000000000e+00
2.275 0.000000000000000000e+00
2.325 8.181288471792126302e-03
2.375 9.194590259757797550e-06
2.425 5.169306498866122806e-06
2.475 1.976464764207375158e-02
2.525 1.300408010038486134e-02
2.575 1.043873362677107407e-04
2.625 0.000000000000000000e+00
2.675 5.837540671261613745e-02
2.725 7.833338762389531300e-05
2.775 6.941447527480953776e-03
2.825 2.604569694931347865e-03
2.875 0.000000000000000000e+00
2.925 2.810381552907336919e-03
2.975 4.411976135195610583e-10
3.025 7.024751051096787477e-03
3.075 2.652664416051109253e-03
3.125 1.881062942916622224e-02
3.175 0.000000000000000000e+00
3.225 0.000000000000000000e+00
3.275 1.619227556483133351e-02
3.325 7.533844736378934002e-03
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 3.629468575452287661e-03
