0.025 3.163227516303318901e-03
0.075 3.994596929588323936e-02
0.125 7.550529746116290131e-01
0.175 9.086594672735911482e-01
0.225 2.321370462389544809e+00
0.275 1.627092203440497320e+00
0.325 2.730834562578659863e+00
0.375 1.380358518962255809e+00
0.425 4.059419850995464873e-01
0.475 2.790663686811201694e-01
0.525 4.954663227567331907e-01
0.575 1.942872672695814540e-01
0.625 4.538784040770655337e-01
0.675 4.005208054311458765e-01
0.725 1.074094986040006638e+00
0.775 3.704804164491746765e-01
0.825 2.688830537694574807e-01
0.875 2.723686803005442858e-01
0.925 1.943132588638141756e-01
0.975 7.270241082723643000e-01
1.025 9.064599039410854431e-01
1.075 3.135856516333249688e-01
1.125 3.498267438990145251e-01
1.175 4.928970812715980920e-01
1.225 7.020413970837514617e-01
1.275 4.964732951517177861e-01
1.325 3.555741134467148568e-01
1.375 1.906035392433462483e-01
1.425 2.242633224448671025e-01
1.475 3.681023649697964806e-02
1.525 2.295711563151893800e-02
1.575 3.925166088278467247e-02
1.625 4.386234338745541306e-02
1.675 2.552206950224340950e-04
1.725 9.911579982522845424e-04
1.775 8.581176304712634720e-03
1.825 4.416252571253325744e-03
1.875 1.720900193263518937e-02
1.925 3.415014964431856820e-04
1.975 0.000000000000000000e+00
2.025 2.176599151530550502e-02
2.075 1.929524939724443569e-02
2.125 4.967258305748231857e-03
2.175 4.812897454079145820e-02
2.225 1.239146910262671764e-01
2.275 1.461095946194612694e-02
2.325 4.055310415915548000e-02
2.375 4.483864559293383040e-02
2.425 3.599539801322222676e-02
2.475 2.251035078258220839e-03
2.525 4.774956429728762636e-02
2.575 1.078857080527111933e-01
2.625 1.308695191172866076e-03
2.675 1.493817641288460200e-03
2.725 2.395990485789629629e-02
2.775 2.202196875015026076e-02
2.825 6.060462941400852899e-02
2.875 2.116701361967537193e-02
2.925 1.311948272020451237e-02
2.975 5.684854705888885140e-03
3.025 4.997041964031426545e-03
3.075 6.726691418016585156e-02
3.125 4.601515467846863106e-02
3.175 0.000000000000000000e+00
3.225 1.111576046589825006e-01
3.275 0.000000000000000000e+00
3.325 0.000000000000000000e+00
3.375 4.257958580001359984e-05
3.425 0.000000000000000000e+00
3.475 0.000000000000000000e+00
