0.025 2.227447751747198279e-01
0.075 2.040179616993717526e-01
0.125 8.008098343536351749e-01
0.175 9.686975393077111862e-01
0.225 2.205643592536955744e+00
0.275 1.495652792100398365e+00
0.325 3.004964258697138568e+00
0.375 1.159977169320278279e+00
0.425 3.478544115790229707e-01
0.475 2.913490704065691550e-01
0.525 5.215749464079040276e-01
0.575 2.957071570564107077e-01
0.625 3.012421286051096825e-01
0.675 4.972964377480809661e-01
0.725 8.893427240392689503e-01
0.775 2.892619159653798122e-01
0.825 3.675275400751326083e-01
0.875 2.360549894997868714e-01
0.925 1.415226608604452374e-01
0.975 4.513624711922550325e-01
1.025 4.637451136289244547e-01
1.075 3.294629007641349805e-01
1.125 4.129881203880395035e-01
1.175 4.683282437158876599e-01
1.225 8.403436880747239268e-01
1.275 6.214209202771157070e-01
1.325 4.679257718949489941e-01
1.375 3.639521685119206373e-01
1.425 2.002821064927749473e-01
1.475 2.874520057494794195e-02
1.525 5.004519405599214960e-02
1.575 1.445237381919780087e-02
1.625 5.332649883592378848e-02
1.675 1.685581682732412287e-03
1.725 1.467898461559073329e-03
1.775 1.045439744029365639e-02
1.825 3.859697226901485922e-02
1.875 2.171333106588928599e-02
1.925 1.055875072043184135e-02
1.975 5.168121497336578690e-02
2.025 3.022087009716892606e-02
2.075 2.370591712490093331e-02
2.125 6.481173537155812681e-02
2.175 3.892207821907969073e-02
2.225 8.090234481670355304e-02
2.275 1.784028315494816039e-02
2.325 3.328072907865440438e-02
2.375 5.924862319310898393e-03
2.425 1.533583603370424278e-02
2.475 1.061851635460557899e-02
2.525 6.093535216990599024e-02
2.575 4.521046135329450516e-02
2.625 1.847203806247263436e-02
2.675 2.036956605843259424e-02
2.725 2.349108740055580458e-02
2.775 1.530473238104564961e-02
2.825 4.261146202961069857e-02
2.875 3.022797276001689890e-02
2.925 3.424154035662434203e-02
2.975 3.899134664400685096e-02
3.025 2.688695234477391774e-04
3.075 9.717943108368147509e-02
3.125 1.421136686674494164e-06
3.175 7.091332551100548547e-03
3.225 7.867463640842564665e-02
3.275 0.000000000000000000e+00
3.325 2.158475323666378745e-02
3.375 0.000000000000000000e+00
3.425 0.000000000000000000e+00
3.475 0.000000000000000000e+00
