0.025 4.474307893784351675e-01
0.075 1.336938254613041777e-01
0.125 7.427762362776307858e-01
0.175 7.463884120857006144e-01
0.225 2.536249281037902481e+00
0.275 1.892855066535528152e+00
0.325 2.215541736435782116e+00
0.375 9.887854056368196032e-01
0.425 4.292784906535195844e-01
0.475 2.355953737575174622e-01
0.525 4.290594736317000502e-01
0.575 2.543285605227394996e-01
0.625 4.706318825198425593e-01
0.675 5.239938554267061788e-01
0.725 8.303861396531532213e-01
0.775 3.468742384728481509e-01
0.825 3.823860895189312159e-01
0.875 3.338694021240706800e-01
0.925 2.986494045004571274e-01
0.975 7.227119196992326522e-01
1.025 4.155830386707752844e-01
1.075 5.048613881901292677e-01
1.125 3.808646435763226590e-01
1.175 3.542565746147668393e-01
1.225 8.025684901481716649e-01
1.275 4.010851828781855088e-01
1.325 3.745251848736675937e-01
1.375 2.685959461215788879e-01
1.425 3.436417609269170059e-01
1.475 4.370035967187661102e-02
1.525 4.911172283359144936e-02
1.575 1.247133553526568947e-02
1.625 1.519079575450088190e-02
1.675 2.817279307436585528e-03
1.725 1.099188980698169883e-03
1.775 1.008141999357604207e-02
1.825 1.571412850863283459e-02
1.875 5.176486713721110966e-03
1.925 1.325114612425835198e-02
1.975 2.788232740846784130e-02
2.025 2.511352498388446167e-02
2.075 3.415736517611822707e-03
2.125 3.155960799413769224e-02
2.175 2.110477998839619881e-02
2.225 8.234330243218010437e-02
2.275 7.772036541875654118e-03
2.325 3.901193160514204727e-02
2.375 1.828520096337025655e-02
2.425 1.266097455047852233e-02
2.475 3.586731955516100391e-03
2.525 6.036159245764853576e-02
2.575 5.860868978949682062e-02
2.625 4.538492995522564605e-02
2.675 1.846379814671690947e-02
2.725 3.113703076121848018e-02
2.775 3.641676137248030243e-02
2.825 2.896107989818879833e-02
2.875 1.421928326271449175e-02
2.925 5.787015196464610593e-03
2.975 3.715931764910814644e-02
3.025 3.418423716200772445e-06
3.075 2.352956397596432658e-01
3.125 0.000000000000000000e+00
3.175 0.000000000000000000e+00
3.225 1.532131927227274315e-01
3.275 0.000000000000000000e+00
3.325 1.558342469446805795e-02
3.375 0.000000000000000000e+00
3.425 2.383504305978919550e-03
3.475 8.203509909252917204e-03
